seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,bookshelf_small,6,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,7,isSafe,1,1,0.00220451,2516,29,18.8527,11,944,0,0.00238303,0.00249477,0,0,0,0,185,24,0.156757,0,0,0
1,bookshelf_small,7,qpFixed,1,1,0.00206017,1042,27,18.3304,1267,1267,24,-0.00234602,0.00249477,0,0,0.0260968,0,6,6,4.5,0,0,0
1,bookshelf_small,7,qpLipschitz,1,0,2.00001,550819,25899,0,0,0,0,inf,inf,0,0,0.0385716,0.565494,232067,25897,0.111601,0,0,0
1,bookshelf_small,7,bubbleCBF,1,0,2.00002,218243,16433,0,0,0,0,inf,inf,0,0,0.0660778,0.373336,131823,16431,0.12466,0,0,0
1,bookshelf_small,7,qpFreeGate,1,1,0.000769526,663,19,17.2593,1044,1044,0,0.00372489,0.00249477,0,0,0.0337778,0,55,13,0.345455,0,0,0
1,bookshelf_small,7,VAMP,1,1,0.000161342,5514,27,16.8471,10,844,0,0.00372489,0.000790581,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpLipschitz,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,bubbleCBF,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,13,isSafe,1,1,0.013755,15435,158,25.4289,14,1273,0,0.00314623,0.00114176,0,0,0,0,1382,155,0.114327,0,0,0
1,bookshelf_small,13,qpFixed,1,1,0.00352465,2029,36,17.9729,1211,1211,2,-0.000951002,0.00249477,0,0,0.026598,0,24,20,1.5,0,0,0
1,bookshelf_small,13,qpLipschitz,1,0,2.00002,512364,25028,0,0,0,0,inf,inf,0,0,0.0406906,0.558685,219593,25026,0.113974,0,0,0
1,bookshelf_small,13,bubbleCBF,1,1,0.0571611,8095,580,18.9996,1006,1006,0,0.00555819,0.00249477,0,1,0.105041,0.500803,3814,573,0.152071,0,0,0
1,bookshelf_small,13,qpFreeGate,1,0,2.00001,774028,24133,0,0,0,0,inf,inf,0,0,0.025856,0,185193,24130,0.130313,0,0,0
1,bookshelf_small,13,VAMP,1,1,0.00176546,92381,252,17.0368,10,853,0,0.00314873,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,14,isSafe,1,1,0.000288039,289,6,7.0825,5,356,0,0.000843294,0.00249477,0,0,0,0,1,1,6,0,0,0
1,bookshelf_small,14,qpFixed,1,1,0.000200314,165,7,6.79229,495,495,0,0.00424096,0.00249477,0,0,0.0411654,0,1,1,7,0,0,0
1,bookshelf_small,14,qpLipschitz,1,0,2.00001,523697,25999,0,0,0,0,inf,inf,0,0,0.0411805,0.573839,216355,25997,0.120168,0,0,0
1,bookshelf_small,14,bubbleCBF,1,1,0.00968744,1275,104,18.5415,966,966,0,0.00662459,0.00249477,0,0,0.125122,0.546667,531,96,0.195857,0,0,0
1,bookshelf_small,14,qpFreeGate,1,1,0.000205827,191,7,7.66709,461,461,0,0.00661462,0.00249477,0,0,0.0401418,0,2,2,3.5,0,0,0
1,bookshelf_small,14,VAMP,1,1,2.6994e-05,237,6,7.0825,5,356,0,0.000843294,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,isSafe,1,1,0.000322125,343,7,8.41613,6,422,0,0.00156794,0.00249477,0,0,0,0,2,2,3.5,0,0,0
1,bookshelf_small,17,qpFixed,1,1,0.000226687,159,6,5.94662,394,394,3,-0.00058635,0.00249477,0,0,0.0374001,0,1,1,6,0,0,0
1,bookshelf_small,17,qpLipschitz,1,0,2.00001,522254,26662,0,0,0,0,inf,inf,0,0,0.0423235,0.563101,221441,26660,0.120402,0,0,0
1,bookshelf_small,17,bubbleCBF,1,1,0.0986573,14947,1058,10.0421,534,534,0,0.00341163,0.00249477,0,0,0.098078,0.482037,7351,1053,0.143926,0,0,0
1,bookshelf_small,17,qpFreeGate,1,1,0.000542641,515,15,8.73194,561,561,0,0.00341163,0.00249477,0,0,0.0328023,0,20,10,0.75,0,0,0
1,bookshelf_small,17,VAMP,1,1,2.3329e-05,340,7,8.41613,6,422,0,0.00156794,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpLipschitz,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,bubbleCBF,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,box,1,isSafe,1,1,0.00280588,3164,38,17.0337,10,853,0,0.019893,0.00249477,0,0,0,0,201,34,0.189055,0,0,0
1,box,1,qpFixed,1,1,0.000210164,156,6,4.86296,314,314,0,0.00175398,0.00249477,0,0,0.0311728,0,1,1,6,0,0,0
1,box,1,qpLipschitz,1,1,0.000262218,255,14,9.84909,538,538,0,0.0236615,0.00249477,0,0,0.0749385,0.933333,13,7,1.07692,0,0,0
1,box,1,bubbleCBF,1,1,0.00074203,119,14,9.87595,513,513,0,0.0233467,0.00249477,0,0,0.158152,0.857143,13,7,1.07692,0,0,0
1,box,1,qpFreeGate,1,1,0.000830813,773,22,9.33207,555,555,0,0.00509605,0.00249477,0,0,0.0335131,0,29,12,0.758621,0,0,0
1,box,1,VAMP,1,1,8.3251e-05,2531,18,11.7219,7,588,0,0.0144873,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,2,isSafe,1,1,0.00149491,1704,22,12.5907,8,631,5,-0.00251307,0.00249477,0,0,0,0,94,18,0.234043,0,0,0
1,box,2,qpFixed,1,1,0.00167543,1021,24,13.301,830,830,0,0.00116231,0.00249477,0,0,0.0287859,0,10,10,2.4,0,0,0
1,box,2,qpLipschitz,1,1,0.000714243,666,31,13.623,741,741,0,0.0154843,0.00249477,0,0,0.0729424,0.83033,103,25,0.300971,0,0,0
1,box,2,bubbleCBF,1,1,0.00297917,456,40,13.642,708,708,0,0.00638094,0.00249477,0,0,0.129386,0.732456,103,33,0.38835,0,0,0
1,box,2,qpFreeGate,1,1,0.00173487,1574,44,8.21372,486,486,0,0.00395687,0.00249477,0,0,0.0339487,0,94,32,0.468085,0,0,0
1,box,2,VAMP,1,1,0.000100167,3555,20,16.03,10,803,0,5.59997e-05,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,3,isSafe,1,1,0.000629685,690,11,8.36788,6,420,0,0.0246643,0.00249477,0,0,0,0,17,7,0.647059,0,0,0
1,box,3,qpFixed,1,1,0.000494399,365,10,6.74182,438,438,0,0.00215538,0.00249477,0,0,0.0296155,0,3,3,3.33333,0,0,0
1,box,3,qpLipschitz,1,1,0.00047664,461,22,14.9127,833,833,0,0.0119303,0.00249477,0,0,0.0698535,0.91757,33,15,0.666667,0,0,0
1,box,3,bubbleCBF,1,1,0.00152609,251,23,15.2715,800,800,0,0.00786236,0.00249477,0,0,0.135795,0.840637,33,16,0.69697,0,0,0
1,box,3,qpFreeGate,1,1,0.000628528,576,21,14.6269,913,913,0,0.0056596,0.00249477,0,0,0.0344508,0,15,12,1.4,0,0,0
1,box,3,VAMP,1,1,4.2803e-05,1224,12,14.1077,9,707,4,-0.00117168,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,4,isSafe,1,1,0.000429486,460,8,8.47714,6,425,0,0.05814,0.00249477,0,0,0,0,23,4,0.347826,0,0,0
1,box,4,qpFixed,1,1,0.000955427,560,15,11.5273,743,743,0,0.00263143,0.00249477,0,0,0.0302161,0,5,5,3,0,0,0
1,box,4,qpLipschitz,1,1,0.000548568,510,26,11.9818,653,653,0,0.0243486,0.00249477,0,1,0.0772391,0.817647,84,21,0.309524,0,0,0
1,box,4,bubbleCBF,1,1,0.0218827,3449,215,21.1329,1163,1163,0,0.00671982,0.00249477,0,0,0.0999948,0.659901,1071,203,0.200747,0,0,0
1,box,4,qpFreeGate,1,1,0.00139996,1300,31,13.3362,838,838,0,0.00523659,0.00249477,0,0,0.0349464,0,84,24,0.369048,0,0,0
1,box,4,VAMP,1,1,8.1772e-05,3326,16,11.988,7,601,13,-0.00383824,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,5,isSafe,1,1,0.00158837,1788,23,16.3794,10,820,0,0.0748825,0.00249477,0,0,0,0,97,19,0.237113,0,0,0
1,box,5,qpFixed,1,1,0.000607849,378,11,8.35401,556,556,0,0.000642462,0.00249477,0,0,0.0258098,0,3,3,3.66667,0,0,0
1,box,5,qpLipschitz,1,1,0.0267575,19740,811,12.6692,735,735,0,0.00964311,0.00249477,0,1,0.0588456,0.713576,5344,796,0.151759,0,0,0
1,box,5,bubbleCBF,1,1,0.00105166,159,18,12.9735,679,679,0,0.00778297,0.00249477,0,0,0.15307,0.767296,31,11,0.580645,0,0,0
1,box,5,qpFreeGate,1,1,0.000844747,785,21,11.558,715,715,0,0.0147074,0.00249477,0,0,0.0328786,0,27,13,0.777778,0,0,0
1,box,5,VAMP,1,1,5.7776e-05,1659,12,9.05616,6,454,0,0.0063986,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,6,isSafe,1,1,0.00176731,2006,24,15.5111,9,777,0,0.023409,0.00249477,0,0,0,0,116,21,0.206897,0,0,0
1,box,6,qpFixed,1,1,0.000564082,384,12,10.7859,669,669,0,0.00110846,0.00249477,0,0,0.0329273,0,3,3,4,0,0,0
1,box,6,qpLipschitz,1,1,0.00100858,962,36,19.4708,1132,1132,0,0.00856177,0.00249477,0,0,0.0583796,0.877339,103,31,0.349515,0,0,0
1,box,6,bubbleCBF,1,1,0.00416964,652,49,15.4451,804,804,0,0.0342956,0.00249477,0,0,0.122471,0.679448,188,42,0.260638,0,0,0
1,box,6,qpFreeGate,1,1,0.00307777,2851,72,14.316,932,932,0,0.00571312,0.00249477,0,0,0.0328627,0,203,61,0.35468,0,0,0
1,box,6,VAMP,1,1,0.000120451,5153,25,19.6985,11,986,4,-0.00338337,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,7,isSafe,1,1,0.000737139,845,12,15.5549,9,779,0,0.0564085,0.00249477,0,0,0,0,28,8,0.428571,0,0,0
1,box,7,qpFixed,1,1,0.00200809,1129,28,10.1051,667,667,0,0.00213845,0.00249477,0,0,0.0270551,0,12,11,2.33333,0,0,0
1,box,7,qpLipschitz,1,1,0.000515544,485,25,20.4819,1095,1095,0,0.00858683,0.00249477,0,0,0.0730913,0.870103,53,19,0.471698,0,0,0
1,box,7,bubbleCBF,1,1,0.0266666,3979,308,26.8422,1420,1420,0,0.00894412,0.00249477,0,1,0.122101,0.581553,1546,298,0.199224,0,0,0
1,box,7,qpFreeGate,1,1,0.00222521,2041,55,16.5955,1045,1045,0,0.00722673,0.00249477,0,0,0.0334937,0,120,45,0.458333,0,0,0
1,box,7,VAMP,1,1,6.7193e-05,2074,15,17.7881,10,891,0,0.0681731,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,8,isSafe,1,1,0.000609937,694,11,8.59233,6,431,0,0.00812732,0.00249477,0,0,0,0,11,6,1,0,0,0
1,box,8,qpFixed,1,1,0.000427389,263,9,6.66771,391,391,0,0.00227904,0.00249477,0,0,0.0316851,0,2,2,4.5,0,0,0
1,box,8,qpLipschitz,1,1,0.00138387,1303,56,23.7312,1309,1309,0,0.0127823,0.00249477,0,0,0.0661777,0.85802,165,47,0.339394,0,0,0
1,box,8,bubbleCBF,1,1,0.00098879,142,12,12.6891,681,681,0,0.00905427,0.00249477,0,0,0.12323,0.901408,11,7,1.09091,0,0,0
1,box,8,qpFreeGate,1,1,0.000478674,445,14,12.3573,721,721,0,0.00579612,0.00249477,0,0,0.0362961,0,11,8,1.27273,0,0,0
1,box,8,VAMP,1,1,4.2339e-05,999,11,8.59233,6,431,0,0.00812732,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,9,isSafe,1,1,0.00129801,1444,19,14.4698,9,725,0,0.0095896,0.00249477,0,0,0,0,58,15,0.327586,0,0,0
1,box,9,qpFixed,1,1,0.000209884,158,6,4.71722,317,317,0,0.0011693,0.00249477,0,0,0.0298558,0,1,1,6,0,0,0
1,box,9,qpLipschitz,1,1,0.000847549,790,31,14.8239,814,814,0,0.0152018,0.00249477,0,0,0.0611514,0.825316,124,26,0.25,0,0,0
1,box,9,bubbleCBF,1,1,0.00214841,358,18,12.1624,642,642,0,0.0105724,0.00249477,0,1,0.0797575,0.826816,56,14,0.321429,0,0,0
1,box,9,qpFreeGate,1,1,0.000973133,893,27,7.92079,485,485,0,0.00507329,0.00249477,0,0,0.0325261,0,39,19,0.692308,0,0,0
1,box,9,VAMP,1,1,8.9111e-05,3653,21,14.6269,9,733,0,0.00643818,0.00249477,0,0,0,0,0,0,0,0,0,0
1,box,10,isSafe,1,1,0.000819951,940,13,13.9014,8,697,0,0.0627329,0.00249477,0,0,0,0,31,9,0.419355,0,0,0
1,box,10,qpFixed,1,1,0.000255774,166,8,5.2064,332,332,0,0.00017239,0.00249477,0,0,0.0313638,0,1,1,8,0,0,0
1,box,10,qpLipschitz,1,1,0.000399874,382,18,12.9624,749,749,0,0.0105297,0.00249477,0,1,0.0599182,0.903141,31,12,0.580645,0,0,0
1,box,10,bubbleCBF,1,1,0.00120442,197,13,10.2198,570,570,0,0.00703935,0.00249477,0,1,0.0798567,0.873096,21,8,0.619048,0,0,0
1,box,10,qpFreeGate,1,1,0.000749858,689,21,10.5588,623,623,0,0.00810871,0.00249477,0,0,0.0329193,0,35,14,0.6,0,0,0
1,box,10,VAMP,1,1,6.9288e-05,2076,15,13.9014,8,697,0,0.0627329,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,1,isSafe,1,1,0.00130009,1498,17,9.32632,6,468,2,-0.000540553,0.00249477,0,0,0,0,43,11,0.395349,0,0,0
1,table_pick,1,qpFixed,1,1,0.000293155,256,9,7.78641,513,513,0,0.00295062,0.00249477,0,0,0.0304157,0,1,1,9,0,0,0
1,table_pick,1,qpLipschitz,1,0,2.00001,481912,27683,0,0,0,0,inf,inf,0,0,0.0477501,0.535127,217937,27681,0.127023,0,0,0
1,table_pick,1,bubbleCBF,1,0,2.00002,217094,20085,0,0,0,0,inf,inf,0,0,0.0807367,0.32357,142205,20083,0.14124,0,0,0
1,table_pick,1,qpFreeGate,1,1,0.00428073,3903,98,15.405,981,981,0,0.00359862,0.00249477,0,0,0.0335619,0,336,94,0.291667,0,0,0
1,table_pick,1,VAMP,1,1,3.1675e-05,372,7,9.43851,6,473,2,-0.00534868,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpLipschitz,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,bubbleCBF,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,3,isSafe,1,1,0.00188297,2148,27,15.1575,9,759,0,0.00356395,0.00249477,0,0,0,0,104,23,0.259615,0,0,0
1,table_pick,3,qpFixed,1,1,0.00031632,252,9,7.93498,505,505,2,-0.000314781,0.00249477,0,0,0.031488,0,1,1,9,0,0,0
1,table_pick,3,qpLipschitz,1,0,2.00001,496834,27046,0,0,0,0,inf,inf,0,0,0.0448841,0.542642,220843,27044,0.122467,0,0,0
1,table_pick,3,bubbleCBF,1,1,1.37951,155502,13083,24.5106,1288,1288,0,0.00356395,0.00249477,0,0,0.0782535,0.360683,95976,13079,0.136315,0,0,0
1,table_pick,3,qpFreeGate,1,1,0.00140882,1279,30,17.8265,1035,1035,0,0.00356395,0.00249477,0,0,0.033725,0,84,24,0.357143,0,0,0
1,table_pick,3,VAMP,1,1,0.000139352,3469,21,14.0565,9,704,4,-0.00242008,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpLipschitz,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,bubbleCBF,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpLipschitz,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,bubbleCBF,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpLipschitz,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,bubbleCBF,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpLipschitz,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,bubbleCBF,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,8,isSafe,1,1,0.00114801,1296,10,7.61173,5,382,2,-0.00512382,0.00249477,0,0,0,0,34,7,0.294118,0,0,0
1,table_pick,8,qpFixed,1,1,0.000165161,142,6,5.01651,325,325,0,0.00307524,0.00249477,0,0,0.0353275,0,1,1,6,0,0,0
1,table_pick,8,qpLipschitz,1,0,2.00004,503864,26788,0,0,0,0,inf,inf,0,0,0.0438132,0.541507,224633,26786,0.119252,0,0,0
1,table_pick,8,bubbleCBF,1,0,2.00002,230760,18996,0,0,0,0,inf,inf,0,0,0.0715698,0.355252,143935,18994,0.131976,0,0,0
1,table_pick,8,qpFreeGate,1,1,0.000759531,674,18,3.79225,247,247,0,0.00341799,0.00249477,0,0,0.0356413,0,46,13,0.391304,0,0,0
1,table_pick,8,VAMP,1,1,8.6173e-05,2973,13,3.8266,3,193,2,-0.00269475,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpLipschitz,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,bubbleCBF,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_pick,10,isSafe,1,1,0.00224102,2658,31,22.3773,13,1120,3,-0.00406171,0.00249477,0,0,0,0,135,25,0.22963,0,0,0
1,table_pick,10,qpFixed,1,1,0.000185482,150,6,5.25189,311,311,0,0.001364,0.00249477,0,0,0.0350126,0,1,1,6,0,0,0
1,table_pick,10,qpLipschitz,1,0,2.00001,511410,26262,0,0,0,0,inf,inf,0,0,0.0421943,0.542627,227322,26260,0.115528,0,0,0
1,table_pick,10,bubbleCBF,1,1,0.674369,85928,6595,30.3688,1611,1611,0,0.00399763,0.00249477,0,0,0.0792555,0.403757,49268,6590,0.13386,0,0,0
1,table_pick,10,qpFreeGate,1,1,0.00410528,3845,91,14.1088,847,847,0,0.00399763,0.00249477,0,0,0.0327699,0,330,83,0.275758,0,0,0
1,table_pick,10,VAMP,1,1,0.000232576,8139,36,11.8972,7,596,0,0.00399763,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,1,isSafe,1,1,0.251798,225751,3497,25.836,16,1293,0,0.00128238,0.00249477,0,0,0,0,33500,3494,0.104388,0,0,0
1,cage,1,qpFixed,1,1,0.00926266,5100,89,16.031,998,998,10,-0.000500841,0.00249477,0,0,0.025657,0,67,48,1.32836,0,0,0
1,cage,1,qpLipschitz,1,0,2.00003,524578,25550,0,0,0,0,inf,inf,0,0,0.041659,0.583419,212179,25526,0.120417,0,0,0
1,cage,1,bubbleCBF,1,1,0.889353,125853,9034,19.5136,1081,1081,0,0.00695588,0.00161454,0,0,0.0729625,0.447832,66907,9010,0.135023,0,0,0
1,cage,1,qpFreeGate,1,1,0.0198541,17393,391,17.6742,996,996,0,0.00522874,0.00249477,0,0,0.0313696,0,1899,372,0.205898,0,0,0
1,cage,1,VAMP,1,1,0.0355197,784413,2669,16.2011,10,812,8,-0.00293614,0.00185482,0,0,0,0,0,0,0,0,0,0
1,cage,2,isSafe,1,1,0.100376,102995,1459,31.3972,19,1571,0,5.22617e-05,0.00249477,0,0,0,0,13594,1456,0.107327,0,0,0
1,cage,2,qpFixed,1,1,0.0149327,8068,131,19.9911,1336,1336,0,0.000577831,0.00249477,0,0,0.0237866,0,111,73,1.18018,0,0,0
1,cage,2,qpLipschitz,1,0,2.00003,514830,25854,0,0,0,0,inf,inf,0,0,0.0421499,0.567978,216103,25827,0.119637,0,0,0
1,cage,2,bubbleCBF,1,1,0.665106,95583,6784,35.5994,1900,1900,0,0.00509413,0.00249477,0,0,0.0754945,0.47068,48543,6767,0.139752,0,0,0
1,cage,2,qpFreeGate,1,1,0.11063,84296,1918,27.8935,1717,1717,0,0.00533244,0.00249477,0,0,0.029905,0,11202,1878,0.171219,0,0,0
1,cage,2,VAMP,1,1,0.0115594,344531,1174,22.525,13,1128,6,-0.00216344,0.00177894,0,0,0,0,0,0,0,0,0,0
1,cage,3,isSafe,1,1,0.0464065,50254,650,17.9823,11,901,2,-0.000912788,0.00249477,0,0,0,0,6612,647,0.0983061,0,0,0
1,cage,3,qpFixed,1,1,0.00662882,3586,67,32.2844,2121,2121,3,-0.000765527,0.00249477,0,0,0.0255614,0,43,33,1.55814,0,0,0
1,cage,3,qpLipschitz,1,0,2.00002,557313,23843,0,0,0,0,inf,inf,0,0,0.0368076,0.593975,219821,23818,0.108466,0,0,0
1,cage,3,bubbleCBF,1,1,0.869496,120584,7264,33.8552,1816,1816,0,0.00644471,0.00249477,0,0,0.0628736,0.493581,58719,7232,0.123708,0,0,0
1,cage,3,qpFreeGate,1,1,0.0727011,57010,1256,22.7533,1401,1401,0,0.00534733,0.00249477,0,0,0.0298457,0,7809,1222,0.16084,0,0,0
1,cage,3,VAMP,1,1,0.000890932,37919,130,9.22196,6,463,9,-0.00198218,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,4,isSafe,1,1,0.0414813,45597,579,21.9066,13,1097,3,-0.000377432,0.00249477,0,0,0,0,5184,575,0.11169,0,0,0
1,cage,4,qpFixed,1,1,0.0126306,6703,116,18.6881,1297,1297,0,0.00122748,0.00249477,0,0,0.0245712,0,91,62,1.27473,0,0,0
1,cage,4,qpLipschitz,1,0,2.00002,522427,26524,0,0,0,0,inf,inf,0,0,0.0429509,0.574855,215859,26499,0.122877,0,0,0
1,cage,4,bubbleCBF,1,1,0.765043,108010,8141,21.8298,1200,1200,0,0.00440461,0.00249477,0,0,0.0770817,0.439219,58273,8119,0.139704,0,0,0
1,cage,4,qpFreeGate,1,1,0.0666711,53797,1210,18.9299,1153,1153,0,0.00463001,0.00249477,0,0,0.030295,0,6791,1172,0.178177,0,0,0
1,cage,4,VAMP,1,1,0.00978621,297083,980,21.6578,13,1084,3,-0.000377432,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,5,isSafe,1,1,0.0137339,15856,190,19.3485,11,969,0,0.00221112,0.00249477,0,0,0,0,1422,187,0.133615,0,0,0
1,cage,5,qpFixed,1,1,0.00458369,2413,47,29.6453,1925,1925,0,0.000546873,0.00249477,0,0,0.0262856,0,29,23,1.62069,0,0,0
1,cage,5,qpLipschitz,1,0,2.00002,516905,26727,0,0,0,0,inf,inf,0,0,0.0436636,0.566713,217719,26700,0.122759,0,0,0
1,cage,5,bubbleCBF,1,1,0.0775118,13114,861,22.9339,1257,1257,0,0.00818403,0.00249477,0,0,0.0963686,0.571984,5302,847,0.162392,0,0,0
1,cage,5,qpFreeGate,1,1,0.0409514,34719,770,27.2862,1579,1579,0,0.00385173,0.00249477,0,0,0.0309343,0,4022,744,0.191447,0,0,0
1,cage,5,VAMP,1,1,0.00209954,82487,293,23.4013,13,1172,0,0.00221112,0.00249477,0,0,0,0,0,0,0,0,0,0
1,cage,6,isSafe,1,1,0.0272113,30877,374,18.3814,11,921,0,0.00401953,0.00249477,0,0,0,0,3190,371,0.117241,0,0,0
