seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,box,12,qpAdaptive,1,1,0.00473863,2277,39,13.4827,1114,1114,0,0.00248434,0.00249477,0,0,0.0107377,0.137901,27,22,1.44444,0,0,0,0.861221,0.134827,0.00395257
1,box,12,qpFreeGate,1,1,0.00905807,7776,122,17.1971,2172,2172,0,0.00890982,0.00249477,0,0,0.00720708,0,211,103,0.578199,0,0,0,1,0,0
1,box,12,qpEnvelope,1,1,0.00434025,1925,33,13.3778,990,990,0,0.00253608,0.00249477,0,0,0.0123541,0.092987,27,19,1.22222,0,0,0,0.905974,0.0883117,0.00571429
1,box,13,isSafe,1,1,0.00414969,4709,25,8.82289,10,443,0,0.00525439,0.00249477,0,0,0,0,88,19,0.284091,0,0,0,0,0,0
1,box,13,qpFixed,1,1,0.00841229,4990,63,5.10947,766,766,0,0.000515456,0.00249477,0,0,0.00599766,0,66,35,0.954545,0,0,0,1,0,0
1,box,13,qpAdaptive,1,1,0.0119968,5445,78,10.1786,1142,1142,0,0.000951196,0.00249477,0,0,0.00877359,0.0708907,80,44,0.975,0,0,0,0.927824,0.0685032,0.00367309
1,box,13,qpFreeGate,1,1,0.00629003,5439,94,14.8096,1860,1860,0,0.0106935,0.00249477,0,0,0.00723976,0,179,72,0.52514,0,0,0,1,0,0
1,box,13,qpEnvelope,1,1,0.0108145,4749,71,5.99594,595,595,0,0.000902218,0.00249477,0,0,0.00913753,0.0381133,66,37,1.07576,0,0,0,0.961466,0.0353759,0.00315856
1,box,14,isSafe,1,1,0.00172372,1950,12,8.60586,10,432,3,-0.00161834,0.00249477,0,0,0,0,12,7,1,0,0,0,0,0,0
1,box,14,qpFixed,1,1,0.00189449,1436,29,6.55956,957,957,0,0.00199013,0.00249477,0,0,0.00633948,0,11,9,2.63636,0,0,0,1,0,0
1,box,14,qpAdaptive,1,1,0.00247589,1206,22,6.95014,596,596,0,0.00155519,0.00249477,0,0,0.0104495,0.120232,15,11,1.46667,0,0,0,0.879768,0.117745,0.00248756
1,box,14,qpFreeGate,1,1,0.00366735,3214,62,8.22817,1120,1120,0,0.00819076,0.00249477,0,0,0.00710857,0,68,43,0.911765,0,0,0,1,0,0
1,box,14,qpEnvelope,1,1,0.00198023,878,19,6.77855,542,542,0,0.00127913,0.00249477,0,0,0.0127786,0.109339,11,9,1.72727,0,0,0,0.890661,0.103645,0.00569476
1,box,15,isSafe,1,1,0.00189667,2141,13,8.5278,10,428,0,0.0357306,0.00249477,0,0,0,0,13,6,1,0,0,0,0,0,0
1,box,15,qpFixed,1,1,0.00240513,1801,30,6.9075,922,922,0,0.00175965,0.00249477,0,0,0.00683554,0,19,17,1.57895,0,0,0,1,0,0
1,box,15,qpAdaptive,1,1,0.00235236,1157,22,8.69264,745,745,0,0.00255468,0.00249477,0,0,0.0118554,0.149525,13,9,1.69231,0,0,0,0.849611,0.146067,0.00432152
1,box,15,qpFreeGate,1,1,0.00221871,1944,32,7.90024,1053,1053,0,0.00892825,0.00249477,0,0,0.00692216,0,32,21,1,0,0,0,1,0,0
1,box,15,qpEnvelope,1,1,0.00252795,1115,23,9.90271,790,790,0,0.0020991,0.00249477,0,0,0.0135389,0.0753363,13,9,1.76923,0,0,0,0.924664,0.0699552,0.00538117
1,box,16,isSafe,1,1,0.00948888,10762,55,15.1652,17,760,0,0.0263403,0.00249477,0,0,0,0,138,49,0.398551,0,0,0,0,0,0
1,box,16,qpFixed,1,1,0.00132402,1115,34,6.93527,956,956,0,0.00244049,0.00249477,0,0,0.00722523,0,4,3,8.5,0,0,0,1,0,0
1,box,16,qpAdaptive,1,1,0.000704862,341,19,8.58207,552,552,0,0.00209261,0.00249477,0,0,0.0387171,0.343109,3,3,6.33333,0,0,0,0.656891,0.307918,0.0351906
1,box,16,qpFreeGate,1,1,0.00555613,4961,87,8.72541,1165,1165,0,0.00708467,0.00249477,0,0,0.00701129,0,187,59,0.465241,0,0,0,1,0,0
1,box,16,qpEnvelope,1,1,0.00253922,1021,24,11.3854,648,648,0,0.00220649,0.00249477,0,0,0.0221136,0.0950049,21,11,1.14286,0,0,0,0.904016,0.079334,0.0166503
1,box,17,isSafe,1,1,0.00299296,3450,19,11.7647,13,590,0,0.00174636,0.00249477,0,0,0,0,37,14,0.513514,0,0,0,0,0,0
1,box,17,qpFixed,1,1,0.0039733,2786,37,7.04203,961,961,0,0.000745581,0.00249477,0,0,0.00653199,0,36,28,1.02778,0,0,0,1,0,0
1,box,17,qpAdaptive,1,1,0.00281924,1251,24,5.34852,504,504,0,0.000411073,0.00249477,0,0,0.00990504,0.0583533,16,8,1.5,0,0,0,0.941647,0.0543565,0.0039968
1,box,17,qpFreeGate,1,1,0.00361737,3245,57,10.0692,1311,1311,0,0.00877491,0.00249477,0,0,0.00719183,0,81,45,0.703704,0,0,0,1,0,0
1,box,17,qpEnvelope,1,1,0.00259242,1142,25,8.81281,665,665,0,0.00243757,0.00249477,0,0,0.0136876,0.0814361,14,10,1.78571,0,0,0,0.918564,0.0753065,0.0061296
1,box,18,isSafe,1,1,0.00663835,7502,39,13.5216,15,678,0,0.00205571,0.00249477,0,0,0,0,90,34,0.433333,0,0,0,0,0,0
1,box,18,qpFixed,1,1,0.00819033,4968,71,11.7995,1662,1662,0,0.000339348,0.00249477,0,0,0.00595248,0,64,34,1.10938,0,0,0,1,0,0
1,box,18,qpAdaptive,1,1,0.00491662,2284,42,12.3794,978,978,0,0.00119278,0.00249477,0,0,0.01298,0.0967601,35,24,1.2,0,0,0,0.900613,0.0910683,0.00831874
1,box,18,qpFreeGate,1,1,0.0140961,12450,185,17.4999,2278,2278,0,0.0148669,0.00249477,0,0,0.00708154,0,435,160,0.425287,0,0,0,1,0,0
1,box,18,qpEnvelope,1,1,0.00508096,2191,43,13.3782,1058,1058,0,0.000978161,0.00249477,0,0,0.0142112,0.0492926,36,24,1.19444,0,0,0,0.948425,0.04199,0.00958466
1,box,19,isSafe,1,1,0.00286313,3216,18,8.78097,10,441,0,0.00877314,0.00249477,0,0,0,0,33,13,0.545455,0,0,0,0,0,0
1,box,19,qpFixed,1,1,0.00501939,3501,52,8.25105,1200,1200,6,-0.000711302,0.00249477,0,0,0.00660978,0,40,33,1.3,0,0,0,1,0,0
1,box,19,qpAdaptive,1,1,0.0044778,2177,40,11.7843,991,991,0,0.0027291,0.00249477,0,0,0.0110612,0.137804,26,20,1.53846,0,0,0,0.861277,0.13413,0.00459348
1,box,19,qpFreeGate,1,1,0.00361828,3172,56,10.0678,1354,1354,0,0.0117682,0.00249477,0,0,0.00698825,0,66,41,0.848485,0,0,0,1,0,0
1,box,19,qpEnvelope,1,1,0.00420093,1852,37,11.261,880,880,0,0.00247984,0.00249477,0,0,0.011825,0.0723542,23,19,1.6087,0,0,0,0.925486,0.0680346,0.00647948
1,box,20,isSafe,1,1,0.00443049,5022,27,10.6724,12,535,0,0.036335,0.00249477,0,0,0,0,42,19,0.642857,0,0,0,0,0,0
1,box,20,qpFixed,1,1,0.0033696,2239,38,7.59592,1000,1000,0,0.00286657,0.00249477,0,0,0.00676705,0,22,15,1.72727,0,0,0,1,0,0
1,box,20,qpAdaptive,1,1,0.00287881,1404,30,12.3543,824,824,0,0.00210012,0.00249477,0,0,0.0156775,0.104701,19,13,1.57895,0,0,0,0.895299,0.0947293,0.00997151
1,box,20,qpFreeGate,1,1,0.00325307,2919,54,9.73727,1273,1273,0,0.00842972,0.00249477,0,0,0.00735034,0,63,36,0.857143,0,0,0,1,0,0
1,box,20,qpEnvelope,1,1,0.0049384,2187,49,16.733,1088,1088,0,0.002469,0.00249477,0,0,0.0158989,0.0685871,32,22,1.53125,0,0,0,0.930498,0.0589849,0.0105167
1,table_pick,1,isSafe,1,1,0.00327548,3687,20,11.6301,13,583,2,-0.00126449,0.00249477,0,0,0,0,33,12,0.606061,0,0,0,0,0,0
1,table_pick,1,qpFixed,1,1,0.00548289,3889,49,9.95734,1410,1410,0,0.00157032,0.00249477,0,0,0.00637351,0,52,29,0.942308,0,0,0,1,0,0
1,table_pick,1,qpAdaptive,1,1,0.00295714,1336,27,10.4228,585,585,0,0.00136179,0.00249477,0,0,0.0167944,0.150449,21,12,1.28571,0,0,0,0.848802,0.13997,0.0112275
1,table_pick,1,qpFreeGate,1,1,0.0231415,20739,347,15.5575,2001,2001,0,0.00359862,0.00249477,0,0,0.00695902,0,1475,335,0.235254,0,0,0,1,0,0
1,table_pick,1,qpEnvelope,1,1,0.00343014,1416,31,10.4762,567,567,0,0.00136179,0.00249477,0,0,0.0168898,0.0628531,21,12,1.47619,0,0,0,0.936441,0.0529661,0.0105932
1,table_pick,2,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,2,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,3,isSafe,1,1,0.00879331,10094,52,14.4604,16,725,4,-0.00190193,0.00249477,0,0,0,0,141,44,0.368794,0,0,0,0,0,0
1,table_pick,3,qpFixed,1,1,0.0112688,6824,79,14.0376,1865,1865,0,0.00174833,0.00249477,0,0,0.00623933,0,95,51,0.831579,0,0,0,1,0,0
1,table_pick,3,qpAdaptive,1,1,0.0135128,5774,61,15.3393,1106,1106,2,-0.00054902,0.00249477,0,0,0.0110208,0.0770696,109,47,0.559633,0,0,0,0.922411,0.0725667,0.00502251
1,table_pick,3,qpFreeGate,1,1,0.0101662,9272,182,14.7731,1932,1932,0,0.00356395,0.00249477,0,0,0.00717135,0,498,170,0.365462,0,0,0,1,0,0
1,table_pick,3,qpEnvelope,1,1,0.0138164,5641,63,15.4518,1081,1081,2,-0.00042401,0.00249477,0,0,0.0114571,0.0391775,109,50,0.577982,0,0,0,0.960468,0.0338592,0.00567275
1,table_pick,4,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,4,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,5,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,6,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,7,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,8,isSafe,1,1,0.00176452,1968,12,3.10974,5,157,1,-0.000733097,0.00249477,0,0,0,0,12,7,1,0,0,0,0,0,0
1,table_pick,8,qpFixed,1,1,0.00050978,414,11,2.48158,335,335,0,0.000247674,0.00249477,0,0,0.00710376,0,3,1,3.66667,0,0,0,1,0,0
1,table_pick,8,qpAdaptive,1,1,0.000113102,63,7,3.75598,226,226,0,0.000176402,0.00249477,0,0,0.0596188,0.761905,1,1,7,0,0,0,0.238095,0.698413,0.0634921
1,table_pick,8,qpFreeGate,1,1,0.00282245,2655,56,2.75055,389,389,0,0.00341799,0.00249477,0,0,0.00693237,0,112,46,0.5,0,0,0,1,0,0
1,table_pick,8,qpEnvelope,1,1,0.000118552,37,6,3.75599,206,206,0,0.000176402,0.00249477,0,0,0.101513,0.648649,1,1,6,0,0,0,0.351351,0.540541,0.108108
1,table_pick,9,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,9,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,10,isSafe,1,1,0.0116068,13244,66,11.516,13,577,3,-0.00174348,0.00249477,0,0,0,0,314,62,0.210191,0,0,0,0,0,0
1,table_pick,10,qpFixed,1,1,0.00674579,4251,61,7.45753,1061,1061,19,-0.00142506,0.00249477,0,0,0.00641434,0,56,36,1.08929,0,0,0,1,0,0
1,table_pick,10,qpAdaptive,1,1,0.00384514,1731,27,7.2062,562,562,0,0.000792989,0.00249477,0,0,0.0124042,0.0982091,27,16,1,0,0,0,0.900635,0.0935875,0.00577701
1,table_pick,10,qpFreeGate,1,1,0.0156064,13943,224,17.0272,2329,2329,0,0.00399763,0.00249477,0,0,0.00691372,0,917,199,0.244275,0,0,0,1,0,0
1,table_pick,10,qpEnvelope,1,1,0.00383134,1597,26,7.21384,531,531,0,0.000792989,0.00249477,0,0,0.0134986,0.0450845,27,15,0.962963,0,0,0,0.954289,0.039449,0.00626174
1,table_pick,11,isSafe,1,1,0.00489446,5579,29,17.5412,19,879,8,-0.00145279,0.00249477,0,0,0,0,79,20,0.367089,0,0,0,0,0,0
1,table_pick,11,qpFixed,1,1,0.00618081,3789,42,5.62682,790,790,0,0.00136241,0.00249477,0,0,0.00632905,0,56,24,0.75,0,0,0,1,0,0
1,table_pick,11,qpAdaptive,1,1,0.00281389,1251,22,5.59681,406,406,0,0.000799817,0.00249477,0,0,0.0156822,0.119105,21,13,1.04762,0,0,0,0.880096,0.110312,0.00959233
1,table_pick,11,qpFreeGate,1,1,0.00763317,6836,132,9.58035,1269,1269,0,0.00395106,0.00249477,0,0,0.00713455,0,310,115,0.425806,0,0,0,1,0,0
1,table_pick,11,qpEnvelope,1,1,0.00288156,1153,22,5.59736,391,391,0,0.000835276,0.00249477,0,0,0.0170319,0.0529055,21,13,1.04762,0,0,0,0.947095,0.0424978,0.0104076
1,table_pick,12,isSafe,1,1,0.00300902,3454,18,8.96138,10,450,0,0.000678844,0.00249477,0,0,0,0,26,12,0.692308,0,0,0,0,0,0
1,table_pick,12,qpFixed,1,1,0.00427848,4048,56,11.6291,1609,1609,0,0.00196521,0.00249477,0,0,0.00649171,0,49,41,1.14286,0,0,0,1,0,0
1,table_pick,12,qpAdaptive,1,1,0.000293512,153,11,7.5664,436,436,0,0.00196521,0.00249477,0,0,0.0507539,0.581699,2,2,5.5,0,0,0,0.411765,0.542484,0.0457516
1,table_pick,12,qpFreeGate,1,1,0.00218681,2073,47,10.8944,1504,1504,0,0.0036718,0.00249477,0,0,0.00700338,0,56,26,0.839286,0,0,0,1,0,0
1,table_pick,12,qpEnvelope,1,1,0.000294199,103,12,7.62095,414,414,0,0.00190038,0.00249477,0,0,0.0759212,0.291262,2,2,6,0,0,0,0.699029,0.223301,0.0776699
1,table_pick,13,isSafe,1,1,0.00405635,4633,25,10.4801,12,526,0,0.0019792,0.00249477,0,0,0,0,60,18,0.416667,0,0,0,0,0,0
1,table_pick,13,qpFixed,1,1,0.00606034,4477,59,11.4164,1553,1553,0,0.000695646,0.00249477,0,0,0.00656303,0,58,43,1.01724,0,0,0,1,0,0
1,table_pick,13,qpAdaptive,1,1,0.00276233,1316,30,8.88865,1068,1068,0,0.00146576,0.00249477,0,0,0.00976043,0.050152,10,6,3,0,0,0,0.949848,0.0471125,0.00303951
1,table_pick,13,qpFreeGate,1,1,0.0166668,14796,260,16.0503,2085,2085,0,0.00367484,0.00249477,0,0,0.00704665,0,885,242,0.293785,0,0,0,1,0,0
1,table_pick,13,qpEnvelope,1,1,0.0027254,1215,28,8.96946,1009,1009,0,0.00143483,0.00249477,0,0,0.0106388,0.0279835,10,6,2.8,0,0,0,0.972016,0.0246914,0.00329218
1,table_pick,14,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,14,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,15,isSafe,1,1,0.000980611,1112,8,5.51939,7,277,1,-0.00312606,0.00249477,0,0,0,0,4,2,2,0,0,0,0,0,0
1,table_pick,15,qpFixed,1,1,0.00341922,3162,46,10.7263,1523,1523,0,0.000433671,0.00249477,0,0,0.00636252,0,37,34,1.24324,0,0,0,1,0,0
1,table_pick,15,qpAdaptive,1,1,0.00073859,361,12,5.09729,405,405,0,0.000433671,0.00249477,0,0,0.0179306,0.221607,4,4,3,0,0,0,0.778393,0.207756,0.0138504
1,table_pick,15,qpFreeGate,1,1,0.00282252,2644,58,8.86589,1157,1157,0,0.00354725,0.00249477,0,0,0.00734588,0,94,44,0.617021,0,0,0,1,0,0
1,table_pick,15,qpEnvelope,1,1,0.000661091,279,11,5.84689,418,418,0,0.000433671,0.00249477,0,0,0.0253832,0.243728,3,3,3.66667,0,0,0,0.752688,0.225806,0.0215054
1,table_pick,16,isSafe,1,1,0.00192645,2179,13,4.5696,6,230,2,-0.0038017,0.00249477,0,0,0,0,16,9,0.8125,0,0,0,0,0,0
1,table_pick,16,qpFixed,1,1,0.000495075,401,12,2.44457,362,362,1,-8.2627e-05,0.00249477,0,0,0.00666426,0,2,2,6,0,0,0,1,0,0
1,table_pick,16,qpAdaptive,1,1,0.000286471,153,8,2.99721,215,215,1,-8.2627e-05,0.00249477,0,0,0.0211984,0.30719,2,2,4,0,0,0,0.69281,0.287582,0.0196078
1,table_pick,16,qpFreeGate,1,1,0.00596068,5518,111,12.4942,1537,1537,0,0.00386159,0.00249477,0,0,0.0072956,0,247,89,0.449393,0,0,0,1,0,0
1,table_pick,16,qpEnvelope,1,1,0.000249105,98,7,2.96873,208,208,1,-0.000284786,0.00249477,0,0,0.0302931,0.367347,1,1,7,0,0,0,0.632653,0.336735,0.0306122
1,table_pick,17,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,17,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_pick,19,isSafe,1,1,0.00155961,1787,11,7.84052,9,394,4,-0.000185687,0.00249477,0,0,0,0,6,3,1.83333,0,0,0,0,0,0
1,table_pick,19,qpFixed,1,1,0.00405009,3041,45,10.1629,1442,1442,0,0.00232754,0.00249477,0,0,0.00636418,0,36,25,1.25,0,0,0,1,0,0
1,table_pick,19,qpAdaptive,1,1,0.00068997,337,14,7.41245,503,503,8,-0.000209077,0.00249477,0,0,0.0269206,0.219585,4,3,3.5,0,0,0,0.771513,0.204748,0.0237389
1,table_pick,19,qpFreeGate,1,1,0.00566924,4762,72,11.4263,1545,1545,0,0.00345027,0.00249477,0,0,0.00685701,0,216,59,0.333333,0,0,0,1,0,0
1,table_pick,19,qpEnvelope,1,1,0.000690194,278,14,7.44686,471,471,0,0.000199161,0.00249477,0,0,0.0327577,0.140288,4,3,3.5,0,0,0,0.859712,0.115108,0.0251799
1,table_pick,20,isSafe,1,1,0.00224341,2587,14,5.0835,7,256,0,0.000733609,0.00249477,0,0,0,0,19,8,0.736842,0,0,0,0,0,0
1,table_pick,20,qpFixed,1,1,0.000460764,392,11,2.05957,313,313,0,0.000589723,0.00249477,0,0,0.00650826,0,2,2,5.5,0,0,0,1,0,0
1,table_pick,20,qpAdaptive,1,1,0.000104412,56,7,3.56478,215,215,0,0.00213291,0.00249477,0,0,0.0636568,0.678571,1,1,7,0,0,0,0.321429,0.607143,0.0714286
1,table_pick,20,qpFreeGate,1,1,0.0419411,37703,637,6.13606,852,852,0,0.00379657,0.00249477,0,0,0.00685994,0,2854,629,0.223196,0,0,0,1,0,0
1,table_pick,20,qpEnvelope,1,1,0.000126805,42,6,3.56493,204,204,0,0.00213291,0.00249477,0,0,0.0848792,0.595238,1,1,6,0,0,0,0.404762,0.5,0.0952381
1,cage,1,isSafe,1,1,0.729004,765743,3813,23.9801,25,1201,1,-3.80191e-05,0.00249477,0,0,0,0,29926,3805,0.127414,0,0,0,0,0,0
1,cage,1,qpFixed,1,1,0.11651,66926,486,16.5335,2254,2254,4,-0.00196158,0.00249477,0,0,0.00569933,0,1199,433,0.405338,0,0,0,1,0,0
1,cage,1,qpAdaptive,1,1,0.390579,172926,1156,16.8626,1731,1731,0,0.00101986,0.00249477,0,0,0.00790713,0.0567295,3524,1027,0.328036,0,0,0,0.943005,0.0543816,0.00261383
1,cage,1,qpFreeGate,1,1,0.104607,85087,1120,26.2192,3446,3446,0,0.00452178,0.00249477,0,0,0.00693758,0,4427,1070,0.252993,0,0,0,1,0,0
1,cage,1,qpEnvelope,1,1,0.105002,44581,409,21.8034,1761,1761,0,0.00064627,0.00249477,0,0,0.00933896,0.0349028,847,324,0.482881,0,0,0,0.96503,0.03174,0.00323008
1,cage,2,isSafe,1,1,0.335822,360605,1761,30.9518,33,1549,5,-0.00178875,0.00249477,0,0,0,0,12610,1752,0.139651,0,0,0,0,0,0
1,cage,2,qpFixed,1,1,0.260485,150068,989,21.6394,2966,2966,0,0.00115925,0.00249477,0,0,0.00547022,0,2769,894,0.357169,0,0,0,1,0,0
1,cage,2,qpAdaptive,1,1,0.215242,95777,712,17.4714,1786,1786,5,-0.000206387,0.00249477,0,0,0.00808137,0.0624263,1862,622,0.382385,0,0,0,0.937469,0.0601606,0.00237009
1,cage,2,qpFreeGate,1,1,0.192228,150840,1837,21.717,2868,2868,0,0.00599341,0.00249477,0,0,0.00680239,0,8673,1784,0.211807,0,0,0,1,0,0
1,cage,2,qpEnvelope,1,1,0.0623283,26623,266,15.3226,1196,1196,0,0.00213098,0.00249477,0,0,0.0096557,0.0365473,480,208,0.554167,0,0,0,0.963415,0.0332795,0.00330541
1,cage,3,isSafe,1,1,0.157376,173381,846,28.0131,30,1402,5,-0.00127538,0.00249477,0,0,0,0,5746,836,0.147233,0,0,0,0,0,0
1,cage,3,qpFixed,1,1,0.283874,156434,978,15.9651,2251,2251,0,0.000488365,0.00249477,0,0,0.00517515,0,2958,889,0.330629,0,0,0,1,0,0
1,cage,3,qpAdaptive,1,1,0.279534,122032,822,20.5671,1816,1816,6,-3.10964e-05,0.00249477,0,0,0.00761969,0.0559607,2451,721,0.335373,0,0,0,0.943802,0.0539203,0.00227809
1,cage,3,qpFreeGate,1,1,0.382278,284723,3364,15.6655,2045,2045,0,0.00606859,0.00249477,0,0,0.00670313,0,18824,3300,0.178708,0,0,0,1,0,0
1,cage,3,qpEnvelope,1,1,0.0833128,35650,322,23.3491,2150,2150,0,0.000913049,0.00249477,0,0,0.00900954,0.0324544,672,260,0.479167,0,0,0,0.967181,0.0298177,0.0030014
1,cage,4,isSafe,1,1,0.127866,142441,690,20.9631,22,1050,0,0.00868346,0.00249477,0,0,0,0,3881,682,0.177789,0,0,0,0,0,0
1,cage,4,qpFixed,1,1,0.176865,98515,738,18.2331,2538,2538,2,-3.05138e-05,0.00176995,0,0,0.00548084,0,1736,621,0.425115,0,0,0,1,0,0
1,cage,4,qpAdaptive,1,1,0.0489293,22270,250,20.7419,1921,1921,6,-0.000367302,0.00249477,0,0,0.00915465,0.0881904,359,175,0.696379,0,0,0,0.911585,0.085586,0.00282892
1,cage,4,qpFreeGate,1,1,0.140625,113022,1534,22.3292,2992,2992,0,0.00659432,0.00249477,0,0,0.0068706,0,6271,1472,0.244618,0,0,0,1,0,0
1,cage,4,qpEnvelope,1,1,0.0297021,12863,156,21.0767,1941,1941,5,-0.000372705,0.00249477,0,0,0.0102085,0.0593952,211,108,0.739336,0,0,0,0.940449,0.055819,0.00373163
1,cage,5,isSafe,1,1,0.420819,450341,2208,25.2055,27,1262,1,-0.000137034,0.00249477,0,0,0,0,15552,2197,0.141975,0,0,0,0,0,0
