seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,table_under_pick,31,qpEnvelope,1,1,0.00067872,117,10,10.4251,571,571,0,0.00566922,0.00249477,0,0,0.123196,0.0598291,2,2,5,0,0,0,0.931624,0.0512821,0.017094
1,table_under_pick,38,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,59,isSafe,1,1,0.00495312,3178,10,13.7098,8,687,0,0.0021036,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,table_under_pick,59,qpFixed,1,1,0.00266005,386,24,15.1782,834,834,0,0.00374814,0.00249477,0,0,0.0948468,0,10,9,2.4,0,0,0,1,0,0
1,table_under_pick,59,qpAdaptive,1,1,0.00265204,386,24,15.1828,834,834,0,0.00374814,0.00249477,0,0,0.0948601,0.0103627,10,9,2.4,0,0,0,0.989637,0.0103627,0
1,table_under_pick,59,qpFreeGate,1,1,0.0021309,425,28,14.9352,799,799,0,0.0076592,0.00249477,0,0,0.0974757,0,101,19,0.277228,0,0,0,1,0,0
1,table_under_pick,59,qpEnvelope,1,1,0.00226883,376,24,15.2003,830,830,0,0.00374814,0.00249477,0,0,0.0972754,0.0319149,10,9,2.4,0,0,0,0.965426,0.0319149,0.00265957
1,table_under_pick,67,isSafe,1,1,0.00341657,2172,8,10.7614,7,540,0,0.00521011,0.00249477,0,0,0,0,12,4,0.666667,0,0,0,0,0,0
1,table_under_pick,67,qpFixed,1,1,0.000911372,138,14,9.6232,534,534,0,0.00353183,0.00249477,0,0,0.0973722,0,2,2,7,0,0,0,1,0,0
1,table_under_pick,67,qpAdaptive,1,1,0.000797749,127,14,9.62319,532,532,0,0.00353183,0.00249477,0,0,0.105806,0.102362,2,2,7,0,0,0,0.88189,0.102362,0.015748
1,table_under_pick,67,qpFreeGate,1,1,0.00301457,606,36,23.2405,1232,1232,0,0.00765333,0.00249477,0,0,0.0906549,0,170,31,0.211765,0,0,0,1,0,0
1,table_under_pick,67,qpEnvelope,1,1,0.000721599,111,14,9.61899,524,524,0,0.00353183,0.00249477,0,0,0.121019,0.0990991,2,2,7,0,0,0,0.837838,0.0810811,0.0810811
1,table_under_pick,74,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,81,isSafe,1,1,0.00977815,6105,17,17.5184,10,877,0,0.00680697,0.00249477,0,0,0,0,67,14,0.253731,0,0,0,0,0,0
1,table_under_pick,81,qpFixed,1,1,0.0023743,356,23,15.6838,862,862,0,0.00320282,0.00249477,0,0,0.0943462,0,12,10,1.91667,0,0,0,1,0,0
1,table_under_pick,81,qpAdaptive,1,1,0.00231159,356,23,15.6838,863,863,0,0.00320282,0.00249477,0,0,0.0943381,0.011236,12,10,1.91667,0,0,0,0.985955,0.011236,0.00280899
1,table_under_pick,81,qpFreeGate,1,1,0.0056829,1151,65,19.4022,1055,1055,0,0.00794663,0.00249477,0,0,0.0855265,0,361,60,0.180055,0,0,0,1,0,0
1,table_under_pick,81,qpEnvelope,1,1,0.00211962,339,23,15.6958,861,861,0,0.003205,0.00249477,0,0,0.0992307,0.0648968,12,10,1.91667,0,0,0,0.932153,0.0560472,0.0117994
1,table_under_pick,88,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,95,isSafe,1,1,0.00543963,3203,10,7.63156,5,383,0,0.00259121,0.00249477,0,0,0,0,30,7,0.333333,0,0,0,0,0,0
1,table_under_pick,95,qpFixed,1,1,0.0027148,393,26,19.0838,1047,1047,0,0.00316337,0.00249477,0,0,0.0902486,0,12,11,2.16667,0,0,0,1,0,0
1,table_under_pick,95,qpAdaptive,1,1,0.00277322,393,26,19.0838,1047,1047,0,0.00316337,0.00249477,0,0,0.0902486,0,12,11,2.16667,0,0,0,0.997455,0,0.00254453
1,table_under_pick,95,qpFreeGate,1,1,0.00543546,1115,63,23.1617,1235,1235,0,0.0081713,0.00249477,0,0,0.0891762,0,344,58,0.18314,0,0,0,1,0,0
1,table_under_pick,95,qpEnvelope,1,1,0.00267656,385,26,19.09,1047,1047,0,0.00314906,0.00249477,0,0,0.0921399,0.025974,12,11,2.16667,0,0,0,0.968831,0.0233766,0.00779221
1,bookshelf_small,2,isSafe,1,0,10,5020523,28962,0,0,0,0,inf,inf,0,0,0,0,269410,28960,0.107502,0,0,0,0,0,0
1,bookshelf_small,2,qpFixed,1,0,10.0001,1350199,20635,0,0,0,0,inf,inf,0,0,0.0412668,0,68175,20507,0.302677,0,0,0,1,0,0
1,bookshelf_small,2,qpAdaptive,1,0,10.0001,1282391,19717,0,0,0,0,inf,inf,0,0,0.041656,0.0109343,64802,19589,0.304265,0,0,0,0.987582,0.0102395,0.00217874
1,bookshelf_small,2,qpFreeGate,1,0,10,687821,44472,0,0,0,0,inf,inf,0,0,0.0446105,0,433003,44470,0.102706,0,0,0,1,0,0
1,bookshelf_small,2,qpEnvelope,1,0,10.0001,1255615,19806,0,0,0,0,inf,inf,0,0,0.0427599,0.0139454,65127,19680,0.304114,0,0,0,0.984694,0.0105709,0.00473474
1,bookshelf_small,10,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,isSafe,1,1,0.00657424,3942,12,10.6945,7,536,0,0.00716594,0.00249477,0,0,0,0,28,8,0.428571,0,0,0,0,0,0
1,bookshelf_small,17,qpFixed,1,1,0.000283776,46,6,6.02587,318,318,0,0.00676985,0.00249477,0,0,0.130997,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,17,qpAdaptive,1,1,0.000227682,43,6,6.02603,318,318,0,0.00677001,0.00249477,0,0,0.14014,0.0930233,1,1,6,0,0,0,0.906977,0.0930233,0
1,bookshelf_small,17,qpFreeGate,1,1,0.0084277,1730,94,20.9676,1101,1101,0,0.00741163,0.00249477,0,0,0.084718,0,598,91,0.157191,0,0,0,1,0,0
1,bookshelf_small,17,qpEnvelope,1,1,0.000237727,41,6,6.03507,317,317,0,0.00676822,0.00249477,0,0,0.147197,0.097561,1,1,6,0,0,0,0.902439,0.097561,0
1,bookshelf_small,25,isSafe,1,1,0.0102353,6870,19,18.8689,11,945,0,0.00577971,0.00249477,0,0,0,0,117,15,0.162393,0,0,0,0,0,0
1,bookshelf_small,25,qpFixed,1,1,0.00327756,510,33,16.5693,901,901,0,0.00290064,0.00249477,0,0,0.0859629,0,14,12,2.35714,0,0,0,1,0,0
1,bookshelf_small,25,qpAdaptive,1,1,0.003272,502,33,16.5689,900,900,0,0.00290066,0.00249477,0,0,0.0873914,0.0378486,14,12,2.35714,0,0,0,0.944223,0.0378486,0.0179283
1,bookshelf_small,25,qpFreeGate,1,1,0.002099,411,28,20.2652,1072,1072,0,0.00577971,0.00249477,0,0,0.107274,0,84,22,0.333333,0,0,0,1,0,0
1,bookshelf_small,25,qpEnvelope,1,1,0.00330148,473,33,16.6027,889,889,0,0.00288134,0.00249477,0,0,0.0927282,0.0549683,14,12,2.35714,0,0,0,0.919662,0.0549683,0.02537
1,bookshelf_small,33,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,54,isSafe,1,1,0.00818976,5250,15,9.25369,6,464,0,0.00513104,0.00249477,0,0,0,0,88,11,0.170455,0,0,0,0,0,0
1,bookshelf_small,54,qpFixed,1,1,0.000469665,74,7,8.16094,437,437,0,0.00440044,0.00249477,0,0,0.110283,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,54,qpAdaptive,1,1,0.000401424,65,7,8.16094,437,437,0,0.00440044,0.00249477,0,0,0.125553,0.276923,1,1,7,0,0,0,0.723077,0.261538,0.0153846
1,bookshelf_small,54,qpFreeGate,1,1,0.0016526,350,25,9.43296,522,522,0,0.00513104,0.00249477,0,0,0.0942061,0,100,21,0.25,0,0,0,1,0,0
1,bookshelf_small,54,qpEnvelope,1,1,0.000386679,51,7,8.16094,431,431,0,0.00440044,0.00249477,0,0,0.160019,0.156863,1,1,7,0,0,0,0.823529,0.117647,0.0588235
1,bookshelf_small,61,isSafe,1,1,0.00312753,2218,8,8.82531,6,443,0,0.00709488,0.00249477,0,0,0,0,6,4,1.33333,0,0,0,0,0,0
1,bookshelf_small,61,qpFixed,1,1,0.000265753,48,5,5.91174,330,330,0,0.0073885,0.00249477,0,0,0.123161,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,61,qpAdaptive,1,1,0.000185764,35,5,5.91174,314,314,0,0.0073885,0.00249477,0,0,0.168907,0.457143,1,1,5,0,0,0,0.485714,0.428571,0.0857143
1,bookshelf_small,61,qpFreeGate,1,1,0.000679466,139,13,9.06694,503,503,0,0.0073885,0.00249477,0,0,0.109876,0,20,9,0.65,0,0,0,1,0,0
1,bookshelf_small,61,qpEnvelope,1,1,0.000206604,25,5,5.91174,307,307,0,0.0073885,0.00249477,0,0,0.23647,0.32,1,1,5,0,0,0,0.64,0.24,0.12
1,bookshelf_small,68,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,75,isSafe,1,1,0.00549182,3791,12,12.6001,8,632,0,0.008202,0.00249477,0,0,0,0,20,7,0.6,0,0,0,0,0,0
1,bookshelf_small,75,qpFixed,1,1,0.000898592,133,11,15.174,818,818,0,0.00402218,0.00249477,0,0,0.120796,0,3,3,3.66667,0,0,0,1,0,0
1,bookshelf_small,75,qpAdaptive,1,1,0.000867162,131,11,15.1742,816,816,0,0.00402234,0.00249477,0,0,0.122651,0.0458015,3,3,3.66667,0,0,0,0.938931,0.0458015,0.0152672
1,bookshelf_small,75,qpFreeGate,1,1,0.017069,3497,199,15.0054,824,824,0,0.008202,0.00249477,0,0,0.0892179,0,1086,196,0.183241,0,0,0,1,0,0
1,bookshelf_small,75,qpEnvelope,1,1,0.000751475,123,11,15.182,810,810,0,0.00402545,0.00249477,0,0,0.130667,0.0650407,3,3,3.66667,0,0,0,0.934959,0.0487805,0.0162602
1,bookshelf_small,82,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,4,isSafe,1,1,0.0108431,7183,21,14.0129,9,702,0,0.00987155,0.00249477,0,0,0,0,57,16,0.368421,0,0,0,0,0,0
1,box,4,qpFixed,1,1,0.000692676,108,10,8.68929,468,468,0,0.0121103,0.00249477,0,0,0.113129,0,3,3,3.33333,0,0,0,1,0,0
1,box,4,qpAdaptive,1,1,0.000625302,99,10,8.69005,469,469,0,0.0120674,0.00249477,0,0,0.123387,0.151515,3,3,3.33333,0,0,0,0.838384,0.151515,0.010101
1,box,4,qpFreeGate,1,1,0.00474365,923,53,13.8203,751,751,0,0.0664708,0.00249477,0,0,0.101592,0,201,49,0.263682,0,0,0,1,0,0
1,box,4,qpEnvelope,1,1,0.000594019,86,10,8.69476,463,463,0,0.0113977,0.00249477,0,0,0.142054,0.127907,3,3,3.33333,0,0,0,0.872093,0.116279,0.0116279
1,box,11,isSafe,1,1,0.00612841,4039,12,13.8585,8,694,0,0.0138283,0.00249477,0,0,0,0,28,9,0.428571,0,0,0,0,0,0
1,box,11,qpFixed,1,1,0.0017091,258,24,12.0374,667,667,0,0.00349481,0.00249477,0,0,0.0989874,0,8,8,3,0,0,0,1,0,0
1,box,11,qpAdaptive,1,1,0.00166017,252,24,12.0375,660,660,0,0.00348853,0.00249477,0,0,0.101355,0.0634921,8,8,3,0,0,0,0.90873,0.0634921,0.0277778
1,box,11,qpFreeGate,1,1,0.00497318,997,61,19.7406,1065,1065,0,0.0823109,0.00249477,0,0,0.103496,0,198,56,0.308081,0,0,0,1,0,0
1,box,11,qpEnvelope,1,1,0.00158301,230,24,12.1058,653,653,0,0.00368601,0.00249477,0,0,0.111391,0.121739,8,8,3,0,0,0,0.852174,0.108696,0.0391304
1,box,18,isSafe,1,1,0.00584243,3640,11,11.8442,7,594,0,0.0102734,0.00249477,0,0,0,0,16,8,0.6875,0,0,0,0,0,0
1,box,18,qpFixed,1,1,0.000364707,57,6,6.50884,352,352,0,0.0038768,0.00249477,0,0,0.11419,0,1,1,6,0,0,0,1,0,0
1,box,18,qpAdaptive,1,1,0.000289554,47,6,6.50884,346,346,0,0.0038768,0.00249477,0,0,0.138486,0.255319,1,1,6,0,0,0,0.723404,0.234043,0.0425532
1,box,18,qpFreeGate,1,1,0.0140768,2695,154,10.049,547,547,0,0.0232368,0.00249477,0,0,0.0938257,0,708,148,0.217514,0,0,0,1,0,0
1,box,18,qpEnvelope,1,1,0.000265123,40,6,6.50884,344,344,0,0.0038768,0.00249477,0,0,0.162721,0.175,1,1,6,0,0,0,0.8,0.15,0.05
1,box,25,isSafe,1,1,0.0107202,6769,19,10.9592,7,549,0,0.00470429,0.00249477,0,0,0,0,83,15,0.228916,0,0,0,0,0,0
1,box,25,qpFixed,1,1,0.000421677,65,6,7.03755,377,377,0,0.0038717,0.00249477,0,0,0.10827,0,1,1,6,0,0,0,1,0,0
1,box,25,qpAdaptive,1,1,0.00030923,50,6,7.03755,373,373,0,0.0038717,0.00249477,0,0,0.140751,0.28,1,1,6,0,0,0,0.68,0.28,0.04
1,box,25,qpFreeGate,1,1,0.00339346,664,39,13.182,700,700,0,0.0573807,0.00249477,0,0,0.102534,0,129,33,0.302326,0,0,0,1,0,0
1,box,25,qpEnvelope,1,1,0.000299873,39,6,7.03668,373,373,0,0.003835,0.00249477,0,0,0.180428,0.333333,1,1,6,0,0,0,0.666667,0.282051,0.0512821
1,box,32,isSafe,1,1,0.0177486,11417,30,5.93509,4,298,0,0.0270114,0.00249477,0,0,0,0,116,27,0.258621,0,0,0,0,0,0
1,box,32,qpFixed,1,1,0.000261002,43,6,5.36789,287,287,0,0.020392,0.00249477,0,0,0.124835,0,1,1,6,0,0,0,1,0,0
1,box,32,qpAdaptive,1,1,0.000186713,34,6,5.36789,288,288,0,0.020392,0.00249477,0,0,0.157879,0.235294,1,1,6,0,0,0,0.735294,0.176471,0.0882353
1,box,32,qpFreeGate,1,1,0.00520227,1025,61,14.5482,773,773,0,0.0623846,0.00249477,0,0,0.102423,0,227,56,0.268722,0,0,0,1,0,0
1,box,32,qpEnvelope,1,1,0.000187118,29,6,5.36789,287,287,0,0.020392,0.00249477,0,0,0.1851,0.172414,1,1,6,0,0,0,0.793103,0.103448,0.103448
1,box,39,isSafe,1,1,0.00182303,1239,6,6.05638,5,304,0,0.00289824,0.00249477,0,0,0,0,9,2,0.666667,0,0,0,0,0,0
1,box,39,qpFixed,1,1,0.000942006,143,14,6.65777,366,366,0,0.00662902,0.00249477,0,0,0.107294,0,3,3,4.66667,0,0,0,1,0,0
1,box,39,qpAdaptive,1,1,0.000902688,137,15,6.66053,363,363,0,0.00665665,0.00249477,0,0,0.112002,0.0656934,3,3,5,0,0,0,0.927007,0.0656934,0.00729927
1,box,39,qpFreeGate,1,1,0.0027856,550,37,10.1054,550,550,0,0.07936,0.00249477,0,0,0.100822,0,124,33,0.298387,0,0,0,1,0,0
1,box,39,qpEnvelope,1,1,0.000789289,121,15,6.66573,360,360,0,0.00607063,0.00249477,0,0,0.126883,0.0826446,3,3,5,0,0,0,0.892562,0.0826446,0.0247934
1,box,46,isSafe,1,1,0.0120716,7757,21,9.98114,6,501,0,0.00297834,0.00249477,0,0,0,0,78,18,0.269231,0,0,0,0,0,0
1,box,46,qpFixed,1,1,0.000410217,69,7,7.86535,422,422,0,0.0086147,0.00249477,0,0,0.122853,0,2,2,3.5,0,0,0,1,0,0
1,box,46,qpAdaptive,1,1,0.000329024,58,7,7.86527,423,423,0,0.00861308,0.00249477,0,0,0.146151,0.137931,2,2,3.5,0,0,0,0.844828,0.137931,0.0172414
1,box,46,qpFreeGate,1,1,0.00485705,965,56,18.2673,990,990,0,0.0468568,0.00249477,0,0,0.0968592,0,237,51,0.236287,0,0,0,1,0,0
1,box,46,qpEnvelope,1,1,0.000289386,43,7,7.86619,409,409,0,0.00715186,0.00249477,0,0,0.197157,0.232558,2,2,3.5,0,0,0,0.697674,0.232558,0.0697674
1,box,53,isSafe,1,1,0.00179619,1170,5,5.82687,4,293,0,0.0205458,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,box,53,qpFixed,1,1,0.000228028,43,6,5.71083,312,312,0,0.0186481,0.00249477,0,0,0.13281,0,1,1,6,0,0,0,1,0,0
1,box,53,qpAdaptive,1,1,0.000191264,39,6,5.71496,308,308,0,0.0186889,0.00249477,0,0,0.146537,0.282051,1,1,6,0,0,0,0.692308,0.282051,0.025641
1,box,53,qpFreeGate,1,1,0.00306353,607,37,9.38917,522,522,0,0.0598816,0.00249477,0,0,0.0932697,0,166,32,0.222892,0,0,0,1,0,0
1,box,53,qpEnvelope,1,1,0.000228678,26,7,5.76911,307,307,0,0.0194572,0.00249477,0,0,0.221889,0.230769,1,1,7,0,0,0,0.653846,0.192308,0.153846
1,box,60,isSafe,1,1,0.00534003,3587,11,9.55832,6,479,0,0.00351517,0.00249477,0,0,0,0,28,8,0.392857,0,0,0,0,0,0
1,box,60,qpFixed,1,1,0.000226458,36,6,4.93882,266,266,0,0.00726907,0.00249477,0,0,0.137189,0,1,1,6,0,0,0,1,0,0
1,box,60,qpAdaptive,1,1,0.000169027,31,6,4.93885,264,264,0,0.00726913,0.00249477,0,0,0.159318,0.322581,1,1,6,0,0,0,0.645161,0.290323,0.0645161
1,box,60,qpFreeGate,1,1,0.0143605,2876,159,15.8498,864,864,0,0.0197928,0.00249477,0,0,0.0898137,0,867,153,0.183391,0,0,0,1,0,0
1,box,60,qpEnvelope,1,1,0.000164795,24,6,4.93885,262,262,0,0.00726913,0.00249477,0,0,0.205785,0.166667,1,1,6,0,0,0,0.791667,0.125,0.0833333
1,box,67,isSafe,1,1,0.00288247,1881,7,9.32355,6,468,0,0.0331231,0.00249477,0,0,0,0,4,3,1.75,0,0,0,0,0,0
1,box,67,qpFixed,1,1,0.000807621,134,9,9.38833,508,508,0,0.083478,0.00249477,0,0,0.10569,0,4,3,2.25,0,0,0,1,0,0
1,box,67,qpAdaptive,1,1,0.000674261,115,9,9.38866,497,497,0,0.0834511,0.00249477,0,0,0.123155,0.156522,4,3,2.25,0,0,0,0.834783,0.147826,0.0173913
1,box,67,qpFreeGate,1,1,0.00261686,511,38,16.9705,912,912,0,0.0502913,0.00249477,0,0,0.108874,0,83,31,0.457831,0,0,0,1,0,0
1,box,67,qpEnvelope,1,1,0.000687888,96,9,9.38379,488,488,0,0.0793482,0.00249477,0,0,0.147428,0.145833,4,3,2.25,0,0,0,0.84375,0.114583,0.0416667
1,box,74,isSafe,1,1,0.00776424,4883,14,13.8702,8,695,0,0.0257388,0.00249477,0,0,0,0,25,9,0.56,0,0,0,0,0,0
1,box,74,qpFixed,1,1,0.000391837,61,6,6.89124,386,386,0,0.00467656,0.00249477,0,0,0.112971,0,1,1,6,0,0,0,1,0,0
1,box,74,qpAdaptive,1,1,0.000312058,51,6,6.89124,375,375,0,0.00467656,0.00249477,0,0,0.135122,0.392157,1,1,6,0,0,0,0.568627,0.392157,0.0392157
1,box,74,qpFreeGate,1,1,0.00466659,903,59,16.4863,880,880,0,0.0310497,0.00249477,0,0,0.0992398,0,222,55,0.265766,0,0,0,1,0,0
1,box,74,qpEnvelope,1,1,0.000283914,36,6,6.89124,369,369,0,0.00467656,0.00249477,0,0,0.191423,0.25,1,1,6,0,0,0,0.722222,0.194444,0.0833333
