seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,table_pick,37,isSafe,1,1,0.00472265,2354,8,11.6585,7,5831,0,0.00263278,0.00249477,0,0,0,0,6,3,1.33333,0,0,0,0,0,0
1,table_pick,40,isSafe,1,1,0.0272754,13122,34,18.2068,11,9105,0,0.000955482,0.00249477,0,0,0,0,172,30,0.197674,0,0,0,0,0,0
1,table_pick,43,isSafe,1,1,0.005688,2844,9,5.56565,4,2784,0,0.000404804,0.00249477,0,0,0,0,12,5,0.75,0,0,0,0,0,0
1,table_pick,46,isSafe,1,1,0.0140397,6881,19,16.6383,10,8321,0,0.00733752,0.00249477,0,0,0,0,69,14,0.275362,0,0,0,0,0,0
1,table_pick,49,isSafe,1,1,0.0027881,1651,7,8.21062,6,4107,0,0.0057533,0.00249477,0,0,0,0,4,1,1.75,0,0,0,0,0,0
1,table_pick,52,isSafe,1,1,0.00570451,2909,10,10.3538,7,5178,0,0.000711584,0.00249477,0,0,0,0,9,4,1.11111,0,0,0,0,0,0
1,table_pick,55,isSafe,1,1,0.00491448,2822,9,9.81159,6,4907,0,0.000881681,0.00249477,0,0,0,0,28,5,0.321429,0,0,0,0,0,0
1,table_pick,58,isSafe,1,1,0.0114864,5834,17,16.3195,10,8161,0,0.000221431,0.00249477,0,0,0,0,55,11,0.309091,0,0,0,0,0,0
1,table_pick,61,isSafe,1,1,0.0283574,13855,37,18.1115,11,9057,0,0.00815588,0.00249477,0,0,0,0,187,33,0.197861,0,0,0,0,0,0
1,table_pick,64,isSafe,1,1,0.0128696,6137,17,9.45455,6,4729,0,0.00170898,0.00249477,0,0,0,0,54,13,0.314815,0,0,0,0,0,0
1,table_pick,67,isSafe,1,1,0.00799142,4038,12,7.69213,5,3848,0,0.000534432,0.00249477,0,0,0,0,18,9,0.666667,0,0,0,0,0,0
1,table_pick,70,isSafe,1,1,0.0128965,6590,18,13.2888,8,6646,0,0.00401825,0.00249477,0,0,0,0,60,14,0.3,0,0,0,0,0,0
1,table_pick,73,isSafe,1,1,0.0115165,5932,17,10.8431,7,5423,0,0.00252699,0.00249477,0,0,0,0,70,13,0.242857,0,0,0,0,0,0
1,table_pick,76,isSafe,1,1,0.00274643,1735,7,8.57213,6,4288,0,0.00246201,0.00249477,0,0,0,0,2,2,3.5,0,0,0,0,0,0
1,table_pick,79,isSafe,1,1,0.00168924,974,5,4.84737,4,2425,0,0.000100845,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,table_pick,82,isSafe,1,1,0.00580007,2949,10,10.6855,7,5344,0,0.00235694,0.00249477,0,0,0,0,20,5,0.5,0,0,0,0,0,0
1,table_pick,85,isSafe,1,1,0.023604,11288,31,12.4476,8,6225,0,0.00188297,0.00249477,0,0,0,0,152,28,0.203947,0,0,0,0,0,0
1,table_pick,88,isSafe,1,1,0.00498859,2042,7,2.84352,3,1423,0,0.000597148,0.00249477,0,0,0,0,10,4,0.7,0,0,0,0,0,0
1,table_pick,91,isSafe,1,1,0.0177504,8989,24,7.00172,5,3502,0,0.00228832,0.00249477,0,0,0,0,120,20,0.2,0,0,0,0,0,0
1,table_pick,94,isSafe,1,1,0.00566671,2604,9,10.535,7,5269,0,0.00051241,0.00249477,0,0,0,0,9,4,1,0,0,0,0,0,0
1,table_pick,97,isSafe,1,1,0.00400962,2090,8,10.3655,7,5184,0,0.00318952,0.00249477,0,0,0,0,6,2,1.33333,0,0,0,0,0,0
1,table_pick,100,isSafe,1,1,0.00803428,4061,12,13.94,8,6972,0,0.0030287,0.00249477,0,0,0,0,19,9,0.631579,0,0,0,0,0,0
1,cage,3,isSafe,1,1,0.554531,274966,904,24.8035,15,12403,0,0.00182836,0.00249477,0,0,0,0,9401,900,0.09616,0,0,0,0,0,0
1,cage,6,isSafe,1,1,0.800988,407087,1410,19.3406,12,9672,0,0.00230014,0.00249477,0,0,0,0,13434,1407,0.104958,0,0,0,0,0,0
1,cage,9,isSafe,1,1,0.167855,87179,240,21.9221,12,10963,0,0.00535948,0.00249477,0,0,0,0,1905,236,0.125984,0,0,0,0,0,0
1,cage,12,isSafe,1,1,0.615489,297449,966,17.7172,11,8860,0,0.0054211,0.00249477,0,0,0,0,9256,963,0.104365,0,0,0,0,0,0
1,cage,15,isSafe,1,1,1.70707,827537,3281,25.8015,16,12902,0,0.00163582,0.00249477,0,0,0,0,28552,3278,0.114913,0,0,0,0,0,0
1,cage,18,isSafe,1,1,0.284165,146446,438,19.6403,11,9822,0,0.00807834,0.00249477,0,0,0,0,3650,435,0.12,0,0,0,0,0,0
1,cage,21,isSafe,1,1,0.166938,84345,239,15.1335,9,7568,0,0.00183149,0.00249477,0,0,0,0,2054,236,0.116358,0,0,0,0,0,0
1,cage,24,isSafe,1,1,0.252101,126435,367,23.3199,14,11661,0,0.00598976,0.00156288,0,0,0,0,3259,363,0.112611,0,0,0,0,0,0
1,cage,27,isSafe,1,1,0.34177,164322,499,27.8617,16,13932,0,0.00409818,0.00249477,0,0,0,0,4022,495,0.124068,0,0,0,0,0,0
1,cage,30,isSafe,1,1,0.162551,76929,208,18.7519,11,9377,0,0.0206469,0.00249477,0,0,0,0,1657,203,0.125528,0,0,0,0,0,0
1,cage,33,isSafe,1,1,0.013255,6896,19,15.8652,9,7934,0,0.0187532,0.00249477,0,0,0,0,55,15,0.345455,0,0,0,0,0,0
1,cage,36,isSafe,1,1,0.120653,62881,169,21.744,12,10874,0,0.00644046,0.00249477,0,0,0,0,1459,164,0.115833,0,0,0,0,0,0
1,cage,39,isSafe,1,1,1.004,505875,1839,23.3707,14,11687,0,0.0157475,0.00249477,0,0,0,0,17252,1835,0.106596,0,0,0,0,0,0
1,cage,42,isSafe,1,1,0.106478,55450,149,22.7811,13,11392,0,0.00202623,0.00249477,0,0,0,0,1020,146,0.146078,0,0,0,0,0,0
1,cage,45,isSafe,1,1,0.350494,179724,538,32.446,19,16225,0,0.00514665,1.39925e-05,0,0,0,0,5051,534,0.106514,0,0,0,0,0,0
1,cage,48,isSafe,1,1,1.84426,901599,3449,24.855,15,12429,0,0.0138293,0.00249477,0,0,0,0,34152,3446,0.10099,0,0,0,0,0,0
1,cage,51,isSafe,1,1,0.0577773,30580,79,15.8146,9,7909,0,0.0114919,0.00249477,0,0,0,0,483,75,0.163561,0,0,0,0,0,0
1,cage,54,isSafe,1,1,0.249903,126351,364,16.1292,10,8066,0,0.0148742,0.00249477,0,0,0,0,3147,360,0.115666,0,0,0,0,0,0
1,cage,57,isSafe,1,1,0.302378,150735,422,11.5388,7,5771,0,0.00773714,0.00249477,0,0,0,0,3882,418,0.108707,0,0,0,0,0,0
1,cage,60,isSafe,1,1,0.824441,406338,1332,17.5816,11,8792,0,0.00272814,0.00249477,0,0,0,0,11957,1328,0.111399,0,0,0,0,0,0
1,cage,63,isSafe,1,1,0.500091,255289,828,11.5317,7,5767,0,0.00398912,0.00249477,0,0,0,0,7582,825,0.109206,0,0,0,0,0,0
1,cage,66,isSafe,1,1,0.870768,432952,1512,13.775,9,6889,0,0.0164839,0.00249477,0,0,0,0,13646,1508,0.110802,0,0,0,0,0,0
1,cage,69,isSafe,1,1,0.262861,135297,394,28.1376,16,14070,0,0.00362875,0.00249477,0,0,0,0,3623,390,0.10875,0,0,0,0,0,0
1,cage,72,isSafe,1,1,1.11658,556728,2033,22.8945,14,11449,0,0.00347955,0.00249477,0,0,0,0,19645,2029,0.103487,0,0,0,0,0,0
1,cage,75,isSafe,1,1,1.07231,533653,1940,29.9095,19,14956,0,0.00366616,0.00249477,0,0,0,0,17968,1937,0.10797,0,0,0,0,0,0
1,cage,78,isSafe,1,1,0.264934,134904,398,16.0692,11,8036,0,0.00682547,0.00249477,0,0,0,0,3539,394,0.112461,0,0,0,0,0,0
1,cage,81,isSafe,1,1,0.0557591,28838,72,23.8325,13,11918,0,0.0104686,0.00249477,0,0,0,0,464,69,0.155172,0,0,0,0,0,0
1,cage,84,isSafe,1,1,0.345341,177227,534,27.3966,16,13700,0,0.00468305,0.00249477,0,0,0,0,5189,530,0.10291,0,0,0,0,0,0
1,cage,87,isSafe,1,1,0.263816,135353,397,15.1713,9,7587,0,0.000132576,0.00249477,0,0,0,0,3544,394,0.11202,0,0,0,0,0,0
1,cage,90,isSafe,1,1,0.211237,109640,309,24.4448,14,12224,0,0.0158428,0.00249477,0,0,0,0,2457,306,0.125763,0,0,0,0,0,0
1,cage,93,isSafe,1,1,0.822724,407479,1413,28.5134,17,14258,0,0.00157883,0.00249477,0,0,0,0,13149,1409,0.107461,0,0,0,0,0,0
1,cage,96,isSafe,1,1,0.935033,464163,1661,26.9405,16,13472,0,0.00966051,0.00249477,0,0,0,0,16268,1657,0.102102,0,0,0,0,0,0
1,cage,99,isSafe,1,1,0.322878,163195,490,14.499,9,7251,0,0.000140581,0.00249477,0,0,0,0,4662,487,0.105105,0,0,0,0,0,0
