seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,bookshelf_thin,96,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,96,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,96,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,96,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,96,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,3,isSafe,1,1,0.0539159,53323,16,10.6231,7,5313,0,0.00110027,0.00249477,0,0,0,0,28,11,0.571429,0,0,0,0,0,0
1,table_under_pick,3,qpFixed,1,1,0.0214513,16584,10,9.61596,12387,12387,0,0.00296638,0.00249477,0,0,0.000775886,0,2,2,5,0,0,0,1,0,0
1,table_under_pick,3,qpPlain,1,1,0.0732754,16584,10,9.61596,12387,12387,0,0.00296638,0.00249477,0,0,0.000775886,0,2,2,5,0,0,0,1,0,0
1,table_under_pick,3,qpAdaptive,1,1,0.010461,5561,10,9.61689,7382,7382,0,0.00296762,0.00249477,0,0,0.00231401,0.106815,2,2,5,0,0,0,0.893185,0.105736,0.00107894
1,table_under_pick,3,qpFreeGate,1,1,0.0595582,40727,21,11.8809,15963,15963,0,0.00304859,0.00249477,0,0,0.00068684,0,28,13,0.75,0,0,0,1,0,0
1,table_under_pick,3,qpEnvelope,1,1,0.00959267,5071,10,9.61842,7162,7162,0,0.00296759,0.00249477,0,0,0.00253816,0.0782883,2,2,5,0,0,0,0.921712,0.0771051,0.0011832
1,table_under_pick,10,isSafe,1,1,0.0529878,52640,16,10.2428,7,5123,0,0.00440318,0.00249477,0,0,0,0,77,11,0.207792,0,0,0,0,0,0
1,table_under_pick,10,qpFixed,1,1,0.0953701,57040,22,12.5842,18531,18531,0,0.0029416,0.00249477,0,0,0.000545666,0,11,10,2,0,0,0,1,0,0
1,table_under_pick,10,qpPlain,1,1,0.272295,57040,22,12.5842,18531,18531,0,0.0029416,0.00249477,0,0,0.000545666,0,11,10,2,0,0,0,1,0,0
1,table_under_pick,10,qpAdaptive,1,1,0.0995047,51117,22,12.585,15941,15941,0,0.00292777,0.00249477,0,0,0.000608962,0.0219301,11,10,2,0,0,0,0.97807,0.0218714,5.86889e-05
1,table_under_pick,10,qpFreeGate,1,1,0.0978832,73979,29,13.8405,21141,21141,0,0.00305513,0.00249477,0,0,0.00061153,0,93,23,0.311828,0,0,0,1,0,0
1,table_under_pick,10,qpEnvelope,1,1,0.0948256,50088,22,12.5861,15374,15374,0,0.00293623,0.00249477,0,0,0.000621621,0.0180882,11,10,2,0,0,0,0.981912,0.0180283,5.98946e-05
1,table_under_pick,17,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,17,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,17,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,17,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,17,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,17,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,isSafe,1,1,0.04192,42029,13,14.966,9,7484,0,0.0075833,0.00249477,0,0,0,0,48,9,0.270833,0,0,0,0,0,0
1,table_under_pick,24,qpFixed,1,1,0.0517896,33851,12,14.0452,22036,22036,0,0.00292909,0.00249477,0,0,0.000521833,0,6,5,2,0,0,0,1,0,0
1,table_under_pick,24,qpPlain,1,1,0.1534,33851,12,14.0452,22036,22036,0,0.00292909,0.00249477,0,0,0.000521833,0,6,5,2,0,0,0,1,0,0
1,table_under_pick,24,qpAdaptive,1,1,0.0470713,24225,12,14.0456,16691,16691,0,0.00293431,0.00249477,0,0,0.000729255,0.0205986,6,5,2,0,0,0,0.979401,0.0203922,0.000206398
1,table_under_pick,24,qpFreeGate,1,1,0.0735647,54790,21,14.4186,19193,19193,0,0.00324249,0.00249477,0,0,0.00063144,0,51,15,0.411765,0,0,0,1,0,0
1,table_under_pick,24,qpEnvelope,1,1,0.0454782,23810,12,14.0464,16445,16445,0,0.00292051,0.00249477,0,0,0.000742082,0.0164217,6,5,2,0,0,0,0.983578,0.0162117,0.000209996
1,table_under_pick,31,isSafe,1,1,0.0706452,67672,19,19.7804,11,9892,0,0.00690438,0.00249477,0,0,0,0,62,15,0.306452,0,0,0,0,0,0
1,table_under_pick,31,qpFixed,1,1,0.0367984,30573,12,11.6857,19309,19309,0,0.00297655,0.00249477,0,0,0.000594053,0,3,3,4,0,0,0,1,0,0
1,table_under_pick,31,qpPlain,1,1,0.133098,30573,12,11.6857,19309,19309,0,0.00297655,0.00249477,0,0,0.000594053,0,3,3,4,0,0,0,1,0,0
1,table_under_pick,31,qpAdaptive,1,1,0.022516,13142,12,11.6858,10988,10988,0,0.00297741,0.00249477,0,0,0.00138198,0.0862121,3,3,4,0,0,0,0.913712,0.0857556,0.000532643
1,table_under_pick,31,qpFreeGate,1,1,0.0710659,53426,19,15.3804,21038,21038,0,0.00302553,0.00249477,0,0,0.00061007,0,49,14,0.387755,0,0,0,1,0,0
1,table_under_pick,31,qpEnvelope,1,1,0.0207904,12086,12,11.686,10547,10547,0,0.0029769,0.00249477,0,0,0.00150278,0.0269734,3,3,4,0,0,0,0.972944,0.0265597,0.000496442
1,table_under_pick,38,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,59,isSafe,1,1,0.0319035,31456,10,13.7098,8,6856,0,0.00156868,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,table_under_pick,59,qpFixed,1,1,0.137637,89156,37,23.8908,38675,38675,0,0.00222537,0.00249477,0,0,0.000570283,0,14,12,2.64286,0,0,0,1,0,0
1,table_under_pick,59,qpPlain,1,1,0.421161,89156,37,23.8908,38675,38675,0,0.00222537,0.00249477,0,0,0.000570283,0,14,12,2.64286,0,0,0,1,0,0
1,table_under_pick,59,qpAdaptive,1,1,0.131753,70663,37,23.8912,33950,33950,0,0.00222609,0.00249477,0,0,0.000719567,0.0299733,14,12,2.64286,0,0,0,0.96997,0.0298883,0.000141517
1,table_under_pick,59,qpFreeGate,1,1,0.0572522,42098,30,18.8504,26044,26044,0,0.00314451,0.00249477,0,0,0.000611102,0,46,13,0.652174,0,0,0,1,0,0
1,table_under_pick,59,qpEnvelope,1,1,0.128285,68657,37,23.8945,33243,33243,0,0.0022267,0.00249477,0,0,0.00074072,0.0123367,14,12,2.64286,0,0,0,0.987634,0.0122347,0.000131086
1,table_under_pick,67,isSafe,1,1,0.022071,21542,8,10.7614,7,5382,0,0.00504525,0.00249477,0,0,0,0,12,4,0.666667,0,0,0,0,0,0
1,table_under_pick,67,qpFixed,1,1,0.0505151,38323,16,15.5755,24767,24767,0,0.00295709,0.00249477,0,0,0.000593646,0,5,5,3.2,0,0,0,1,0,0
1,table_under_pick,67,qpPlain,1,1,0.175239,38323,16,15.5755,24767,24767,0,0.00295709,0.00249477,0,0,0.000593646,0,5,5,3.2,0,0,0,1,0,0
1,table_under_pick,67,qpAdaptive,1,1,0.0404641,22085,16,15.5755,14366,14366,0,0.00295686,0.00249477,0,0,0.00103016,0.0290242,5,5,3.2,0,0,0,0.97093,0.0287073,0.000362237
1,table_under_pick,67,qpFreeGate,1,1,0.0334427,26308,13,14.7113,20688,20688,0,0.00504227,0.00249477,0,0,0.000641035,0,16,6,0.8125,0,0,0,1,0,0
1,table_under_pick,67,qpEnvelope,1,1,0.0387279,21405,16,15.5757,14031,14031,0,0.00295621,0.00249477,0,0,0.00106291,0.00995095,5,5,3.2,0,0,0,0.990002,0.00962392,0.000373744
1,table_under_pick,74,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,81,isSafe,1,1,0.0602627,59238,17,17.5184,10,8761,0,0.00662864,0.00249477,0,0,0,0,67,14,0.253731,0,0,0,0,0,0
1,table_under_pick,81,qpFixed,1,1,0.136517,91524,31,22.5059,36840,36840,0,0.00292507,0.00249477,0,0,0.000537014,0,18,16,1.72222,0,0,0,1,0,0
1,table_under_pick,81,qpPlain,1,1,0.428123,91524,31,22.5059,36840,36840,0,0.00292507,0.00249477,0,0,0.000537014,0,18,16,1.72222,0,0,0,1,0,0
1,table_under_pick,81,qpAdaptive,1,1,0.135184,74506,31,22.5066,31125,31125,0,0.00292106,0.00249477,0,0,0.00065969,0.0232464,18,16,1.72222,0,0,0,0.976727,0.0231525,0.000120796
1,table_under_pick,81,qpFreeGate,1,1,0.159091,115450,47,20.9323,28642,28642,0,0.00298862,0.00249477,0,0,0.000612031,0,114,35,0.412281,0,0,0,1,0,0
1,table_under_pick,81,qpEnvelope,1,1,0.132649,73008,31,22.5135,31057,31057,0,0.00292824,0.00249477,0,0,0.000673432,0.00894423,18,16,1.72222,0,0,0,0.991015,0.00886204,0.000123274
1,table_under_pick,88,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,95,isSafe,1,1,0.0331144,31340,10,7.63156,5,3817,0,0.00245221,0.00249477,0,0,0,0,30,7,0.333333,0,0,0,0,0,0
1,table_under_pick,95,qpFixed,1,1,0.720837,405050,83,9.0421,11869,11869,0,0.00242431,0.00249477,0,0,0.00043387,0,108,55,0.768519,0,0,0,1,0,0
1,table_under_pick,95,qpPlain,1,1,2.01785,405050,83,9.0421,11869,11869,0,0.00242431,0.00249477,0,0,0.00043387,0,108,55,0.768519,0,0,0,1,0,0
1,table_under_pick,95,qpAdaptive,1,1,0.765836,369397,83,9.04228,8103,8103,0,0.00242441,0.00249477,0,0,0.000475767,0.0111181,108,55,0.768519,0,0,0,0.988876,0.0110938,2.97783e-05
1,table_under_pick,95,qpFreeGate,1,1,0.032974,24707,11,13.2774,19462,19462,0,0.00789646,0.00249477,0,0,0.000599632,0,21,6,0.52381,0,0,0,1,0,0
1,table_under_pick,95,qpEnvelope,1,1,0.758172,366328,83,9.0432,7841,7841,0,0.00242448,0.00249477,0,0,0.000479818,0.00740047,108,55,0.768519,0,0,0,0.9926,0.00737044,3.00277e-05
1,bookshelf_small,2,isSafe,1,0,10.0008,9759686,4219,0,0,0,0,inf,inf,0,0,0,0,39897,4217,0.105747,0,0,0,0,0,0
1,bookshelf_small,2,qpFixed,1,0,10.0016,7107544,839,0,0,0,0,inf,inf,0,0,0.000318707,0,1509,747,0.555997,0,0,0,1,0,0
1,bookshelf_small,2,qpPlain,1,0,10.0087,2091850,308,0,0,0,0,inf,inf,0,0,0.000356834,0,391,248,0.787724,0,0,0,1,0,0
1,bookshelf_small,2,qpAdaptive,1,0,10.0005,6065172,780,0,0,0,0,inf,inf,0,0,0.000343322,0.00412832,1358,690,0.574374,0,0,0,0.995871,0.0041059,2.27529e-05
1,bookshelf_small,2,qpFreeGate,1,0,10.0011,7527243,3286,0,0,0,0,inf,inf,0,0,0.000553632,0,20673,3284,0.158951,0,0,0,1,0,0
1,bookshelf_small,2,qpEnvelope,1,0,10.0024,6036071,778,0,0,0,0,inf,inf,0,0,0.000344233,0.00111414,1354,688,0.574594,0,0,0,0.998885,0.0010921,2.26969e-05
1,bookshelf_small,10,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,isSafe,1,1,0.0388563,37593,12,10.6945,7,5349,0,0.00716576,0.00249477,0,0,0,0,28,8,0.428571,0,0,0,0,0,0
1,bookshelf_small,17,qpFixed,1,1,0.0103583,8960,6,6.07851,8961,8961,0,0.00293349,0.00249477,0,0,0.000678406,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,17,qpPlain,1,1,0.0383753,8960,6,6.07851,8961,8961,0,0.00293349,0.00249477,0,0,0.000678406,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,17,qpAdaptive,1,1,0.00365774,2053,6,6.07873,4364,4364,0,0.00293207,0.00249477,0,0,0.0029609,0.178276,1,1,6,0,0,0,0.821724,0.176327,0.00194837
1,bookshelf_small,17,qpFreeGate,1,1,0.0297057,21518,15,9.35079,11993,11993,0,0.00309011,0.00249477,0,0,0.000723558,0,9,6,1.66667,0,0,0,1,0,0
1,bookshelf_small,17,qpEnvelope,1,1,0.0031726,1740,6,6.07915,4196,4196,0,0.00292933,0.00249477,0,0,0.00349377,0.0609195,1,1,6,0,0,0,0.93908,0.0586207,0.00229885
1,bookshelf_small,25,isSafe,1,1,0.0665743,66034,19,18.8689,11,9436,0,0.00577971,0.00249477,0,0,0,0,117,15,0.162393,0,0,0,0,0,0
1,bookshelf_small,25,qpFixed,1,1,0.0309942,18858,9,9.18081,16196,16196,0,0.00296094,0.00249477,0,0,0.000525938,0,2,2,4.5,0,0,0,1,0,0
1,bookshelf_small,25,qpPlain,1,1,0.0902032,18858,9,9.18081,16196,16196,0,0.00296094,0.00249477,0,0,0.000525938,0,2,2,4.5,0,0,0,1,0,0
1,bookshelf_small,25,qpAdaptive,1,1,0.0298044,14447,9,9.18083,13214,13214,0,0.00296601,0.00249477,0,0,0.000686493,0.0365474,2,2,4.5,0,0,0,0.963453,0.0364089,0.000138437
1,bookshelf_small,25,qpFreeGate,1,1,0.0685314,51884,19,11.6941,19360,19360,0,0.00577971,0.00249477,0,0,0.000574307,0,55,13,0.345455,0,0,0,1,0,0
1,bookshelf_small,25,qpEnvelope,1,1,0.0283137,13589,9,9.18237,12581,12581,0,0.00296585,0.00249477,0,0,0.000729969,0.0309074,2,2,4.5,0,0,0,0.969093,0.0307602,0.000147178
1,bookshelf_small,33,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,54,isSafe,1,1,0.0507882,50137,15,9.25369,6,4628,0,0.00513104,0.00249477,0,0,0,0,88,11,0.170455,0,0,0,0,0,0
1,bookshelf_small,54,qpFixed,1,1,0.0225098,16017,8,8.57774,16018,16018,0,0.00292696,0.00249477,0,0,0.00053554,0,1,1,8,0,0,0,1,0,0
1,bookshelf_small,54,qpPlain,1,1,0.0737039,16017,8,8.57774,16018,16018,0,0.00292696,0.00249477,0,0,0.00053554,0,1,1,8,0,0,0,1,0,0
1,bookshelf_small,54,qpAdaptive,1,1,0.0181547,8864,8,8.57783,10987,10987,0,0.00292663,0.00249477,0,0,0.000967716,0.0144404,1,1,8,0,0,0,0.98556,0.014102,0.000338448
1,bookshelf_small,54,qpFreeGate,1,1,0.123136,90225,34,12.53,19237,19237,0,0.00513104,0.00249477,0,0,0.000601258,0,112,28,0.303571,0,0,0,1,0,0
1,bookshelf_small,54,qpEnvelope,1,1,0.0176037,8734,8,8.57782,10909,10909,0,0.00292693,0.00249477,0,0,0.000982118,0.00641172,1,1,8,0,0,0,0.993474,0.00606824,0.00045798
1,bookshelf_small,61,isSafe,1,1,0.0216321,21704,8,8.82531,6,4414,0,0.00693273,0.00249477,0,0,0,0,6,4,1.33333,0,0,0,0,0,0
1,bookshelf_small,61,qpFixed,1,1,0.00876021,9264,5,5.89737,9265,9265,0,0.00295415,0.00249477,0,0,0.00063659,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,61,qpPlain,1,1,0.0389892,9264,5,5.89737,9265,9265,0,0.00295415,0.00249477,0,0,0.00063659,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,61,qpAdaptive,1,1,0.00211339,1249,5,5.89741,3789,3789,0,0.00296103,0.00249477,0,0,0.0047217,0.16253,1,1,5,0,0,0,0.83747,0.160128,0.00240192
1,bookshelf_small,61,qpFreeGate,1,1,0.0193796,15221,8,7.27087,11375,11375,0,0.00306461,0.00249477,0,0,0.000640032,0,4,3,2,0,0,0,1,0,0
1,bookshelf_small,61,qpEnvelope,1,1,0.00190417,1093,5,5.8975,3711,3711,0,0.00295729,0.00249477,0,0,0.0053957,0.0704483,1,1,5,0,0,0,0.929552,0.0677036,0.00274474
1,bookshelf_small,68,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,75,isSafe,1,1,0.0372727,37272,12,12.6001,8,6302,0,0.008202,0.00249477,0,0,0,0,20,7,0.6,0,0,0,0,0,0
1,bookshelf_small,75,qpFixed,1,1,0.0802183,52170,23,12.5865,18113,18113,0,0.00294282,0.00249477,0,0,0.000657527,0,8,8,2.875,0,0,0,1,0,0
1,bookshelf_small,75,qpPlain,1,1,0.242487,52170,23,12.5865,18113,18113,0,0.00294282,0.00249477,0,0,0.000657527,0,8,8,2.875,0,0,0,1,0,0
1,bookshelf_small,75,qpAdaptive,1,1,0.0745179,37888,23,12.5867,13042,13042,0,0.00294283,0.00249477,0,0,0.000905395,0.0288746,8,8,2.875,0,0,0,0.97102,0.0287162,0.000263936
1,bookshelf_small,75,qpFreeGate,1,1,0.0406868,31194,13,13.3368,21284,21284,0,0.00314022,0.00249477,0,0,0.000575285,0,20,7,0.65,0,0,0,1,0,0
1,bookshelf_small,75,qpEnvelope,1,1,0.0721525,36413,23,12.5871,12733,12733,0,0.00294292,0.00249477,0,0,0.000942152,0.0187296,8,8,2.875,0,0,0,0.98127,0.0184549,0.000274627
1,bookshelf_small,82,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
