seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,bookshelf_thin,13,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,14,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,16,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,17,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,18,isSafe,1,1,0.0443562,53119,137,17.5195,10,877,0,0.000318218,0.00249477,0,0,0,0,1070,134,0.128037,0,0,0
1,bookshelf_thin,18,qpFixed,1,0,10,8444814,139,0,0,0,0,inf,inf,0,0,0.00707185,0,211008,137,0.000658743,0,0,0
1,bookshelf_thin,18,qpAdaptive,1,1,0.0525139,27567,132,16.6001,912,912,0,0.00351518,0.00249477,0,0,0.0124082,0.143178,603,122,0.218905,0,0,0
1,bookshelf_thin,18,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,18,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,18,qpFreeGate,1,0,10,9931950,705,0,0,0,0,inf,inf,0,0,0.00719952,0,354636,703,0.00198795,0,0,0
1,bookshelf_thin,18,qpEnvelope,1,1,0.0236633,11156,68,18.3804,1105,1105,0,0.00465497,0.00249477,0,0,0.0144709,0.158211,237,62,0.28692,0,0,0
1,bookshelf_thin,18,VAMP,1,1,0.000802107,23210,100,15.8342,10,793,0,0.00177628,0.00212381,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,19,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,20,isSafe,1,1,0.0540555,64789,160,9.35223,6,469,6,-0.000246223,0.00249477,0,0,0,0,1174,157,0.136286,0,0,0
1,bookshelf_thin,20,qpFixed,1,0,10,7284462,109,0,0,0,0,inf,inf,0,0,0.00646967,0,182024,107,0.000598822,0,0,0
1,bookshelf_thin,20,qpAdaptive,1,1,6.91335,3372037,13481,15.798,1010,1010,0,0.00249399,0.00249477,0,0,0.00793372,0.0950165,77309,13469,0.174378,0,0,0
1,bookshelf_thin,20,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,20,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,20,qpFreeGate,1,0,10,9654583,3305,0,0,0,0,inf,inf,0,0,0.00708356,0,494595,3303,0.00668223,0,0,0
1,bookshelf_thin,20,qpEnvelope,1,1,0.127476,57460,292,9.37955,541,541,0,0.00224722,0.00249477,0,0,0.0125939,0.172485,1254,287,0.232855,0,0,0
1,bookshelf_thin,20,VAMP,1,1,0.00264787,91955,266,9.35223,6,469,6,-0.000246223,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,21,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,23,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,28,isSafe,1,1,0.00307235,3641,11,7.77148,5,390,0,0.00468707,0.00249477,0,0,0,0,30,7,0.366667,0,0,0
1,bookshelf_thin,28,qpFixed,1,0,10,8039309,167,0,0,0,0,inf,inf,0,0,0.00700971,0,200828,165,0.000831557,0,0,0
1,bookshelf_thin,28,qpAdaptive,1,1,0.0043127,2280,20,8.57073,525,525,0,0.00460706,0.00249477,0,0,0.0166292,0.183333,46,15,0.434783,0,0,0
1,bookshelf_thin,28,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,28,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,28,qpFreeGate,1,0,10,9802700,794,0,0,0,0,inf,inf,0,0,0.0071626,0,358707,792,0.00221351,0,0,0
1,bookshelf_thin,28,qpEnvelope,1,1,0.00364828,1774,20,14.0577,881,881,0,0.00214278,0.00249477,0,0,0.0175721,0.196731,32,12,0.625,0,0,0
1,bookshelf_thin,28,VAMP,1,1,0.000101094,2306,14,10.788,7,541,0,0.00468707,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,2,isSafe,1,1,0.00133812,1527,6,7.44604,5,374,6,-0.00415619,0.00249477,0,0,0,0,17,3,0.352941,0,0,0
1,table_under_pick,2,qpFixed,1,0,10.0001,8272600,29,0,0,0,0,inf,inf,0,0,0.00737956,0,206788,26,0.00014024,0,0,0
1,table_under_pick,2,qpAdaptive,1,1,0.0158006,8108,51,11.1991,780,780,0,0.00248177,0.00249477,0,0,0.014046,0.122472,171,44,0.298246,0,0,0
1,table_under_pick,2,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,2,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,2,qpFreeGate,1,0,10,9235007,109,0,0,0,0,inf,inf,0,0,0.00720616,0,499979,107,0.000218009,0,0,0
1,table_under_pick,2,qpEnvelope,1,1,0.00546974,2611,21,17.8416,1097,1097,0,0.00118548,0.00249477,0,0,0.0148803,0.167369,52,14,0.403846,0,0,0
1,table_under_pick,2,VAMP,1,1,5.9706e-05,2093,10,6.57956,5,330,1,-0.000469075,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,3,isSafe,1,1,0.00148911,1734,7,8.59747,6,431,0,0.00415869,0.00249477,0,0,0,0,6,3,1.16667,0,0,0
1,table_under_pick,3,qpFixed,1,0,10,7655885,142,0,0,0,0,inf,inf,0,0,0.00710707,0,191258,140,0.000742453,0,0,0
1,table_under_pick,3,qpAdaptive,1,1,0.000480429,259,15,9.2049,558,558,0,0.00415869,0.00249477,0,0,0.0387047,0.501931,3,2,5,0,0,0
1,table_under_pick,3,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,3,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,3,qpFreeGate,1,0,10,9602613,2348,0,0,0,0,inf,inf,0,0,0.00699274,0,494836,2346,0.00474501,0,0,0
1,table_under_pick,3,qpEnvelope,1,1,0.000686864,365,12,10.5615,608,608,0,0.00415869,0.00249477,0,0,0.044757,0.487671,6,4,2,0,0,0
1,table_under_pick,3,VAMP,1,1,3.0195e-05,438,7,9.12138,6,458,9,-0.00256081,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,4,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,7,isSafe,1,1,0.00273,3313,11,10.2227,7,513,0,0.00238735,0.00249477,0,0,0,0,27,7,0.407407,0,0,0
1,table_under_pick,7,qpFixed,1,0,10.0001,6884458,32,0,0,0,0,inf,inf,0,0,0.00698888,0,172082,30,0.000185958,0,0,0
1,table_under_pick,7,qpAdaptive,1,1,0.0113641,5726,35,16.6312,946,946,0,0.00281117,0.00249477,0,0,0.0132038,0.123297,122,29,0.286885,0,0,0
1,table_under_pick,7,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,7,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,7,qpFreeGate,1,0,10,9360073,460,0,0,0,0,inf,inf,0,0,0.00719232,0,547887,458,0.000839589,0,0,0
1,table_under_pick,7,qpEnvelope,1,1,0.0284917,14005,85,29.1857,1771,1771,0,0.00281117,0.00249477,0,0,0.0133896,0.171082,293,73,0.290102,0,0,0
1,table_under_pick,7,VAMP,1,1,6.4189e-05,2074,13,10.2227,7,513,0,0.00238735,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,8,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,10,isSafe,1,1,0.00498141,5847,17,20.0391,12,1003,0,0.00365781,0.00249477,0,0,0,0,83,11,0.204819,0,0,0
1,table_under_pick,10,qpFixed,1,0,10,6783799,55,0,0,0,0,inf,inf,0,0,0.00661695,0,169549,52,0.00032439,0,0,0
1,table_under_pick,10,qpAdaptive,1,1,0.00594928,3161,22,18.584,1172,1172,0,2.27071e-05,0.00249477,0,0,0.0135586,0.309079,62,18,0.354839,0,0,0
1,table_under_pick,10,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,10,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,10,qpFreeGate,1,1,9.39389,8980751,790,10.3132,1315,1315,0,0.00420427,0.00249477,0,0,0.00699037,0,460959,779,0.00171382,0,0,0
1,table_under_pick,10,qpEnvelope,1,1,0.00651337,3169,28,22.0462,1270,1270,0,0.00188248,0.00249477,0,0,0.0182705,0.233197,64,23,0.4375,0,0,0
1,table_under_pick,10,VAMP,1,1,0.000114118,4914,19,20.0391,12,1003,0,0.00365781,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,13,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,14,isSafe,1,1,0.0024679,2988,10,12.6926,8,636,0,0.000459561,0.00249477,0,0,0,0,22,6,0.454545,0,0,0
1,table_under_pick,14,qpFixed,1,0,10,7456465,55,0,0,0,0,inf,inf,0,0,0.00682551,0,186360,50,0.000295128,0,0,0
1,table_under_pick,14,qpAdaptive,1,1,0.00271006,1427,16,17.4141,957,957,0,0.00256586,0.00249477,0,0,0.0195422,0.246671,28,12,0.571429,0,0,0
1,table_under_pick,14,l1Old,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,14,holdNew,1,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,14,qpFreeGate,1,0,10,9580915,186,0,0,0,0,inf,inf,0,0,0.00702075,0,458864,184,0.000405349,0,0,0
1,table_under_pick,14,qpEnvelope,1,1,0.00297611,1419,16,16.5742,908,908,0,0.00256586,0.00249477,0,0,0.0209265,0.244538,28,12,0.571429,0,0,0
1,table_under_pick,14,VAMP,1,1,5.7799e-05,1770,12,12.6926,8,636,0,0.000459561,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,15,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,20,isSafe,1,1,0.0136745,16056,40,17.8059,10,892,3,-0.0018307,0.00249477,0,0,0,0,194,37,0.206186,0,0,0
