seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
1,table_under_pick,16,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,16,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,18,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,20,isSafe,1,1,0.00919686,10796,54,9.48674,11,476,3,-0.00174707,0.00249477,0,0,0,0,200,50,0.27,0,0,0
1,table_under_pick,20,qpFixed,1,1,0.00319737,2093,15,9.74063,1479,1479,0,0.00188681,0.00249477,0,0,0.00565556,0,6,5,2.5,0,0,0
1,table_under_pick,20,qpAdaptive,1,1,0.00307235,1433,15,9.74068,1084,1084,0,0.00188592,0.00249477,0,0,0.00825944,0.0565248,6,5,2.5,0,0,0
1,table_under_pick,20,l1Old,1,0,10,1342838,80610,0,0,0,0,inf,inf,0,0,0.0399239,0.504797,648578,80608,0.124287,0,0,0
1,table_under_pick,20,holdNew,1,1,0.474748,100826,9172,23.6552,1309,1309,0,0.000815942,0.00249477,0,0,0.0768787,0.364063,61704,9165,0.148645,0,0,0
1,table_under_pick,20,qpFreeGate,1,1,0.0259279,25037,178,10.2517,1557,1557,0,0.00390756,0.00249477,0,0,0.00677636,0,731,172,0.243502,0,0,0
1,table_under_pick,20,qpEnvelope,1,1,0.00318038,1407,15,9.74101,1078,1078,0,0.0018861,0.00249477,0,0,0.00841426,0.0540156,6,5,2.5,0,0,0
1,table_under_pick,20,VAMP,1,1,0.000271255,7094,63,9.48674,11,476,3,-0.00174707,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,22,isSafe,1,1,0.00285401,3337,19,10.2933,12,516,1,-0.000378462,0.00249477,0,0,0,0,47,13,0.404255,0,0,0
1,table_under_pick,22,qpFixed,1,1,0.00944258,5536,34,14.2959,2395,2395,0,0.000934159,0.00249477,0,0,0.00517214,0,11,10,3.09091,0,0,0
1,table_under_pick,22,qpAdaptive,1,1,0.0109817,5097,34,14.2959,2137,2137,0,0.00093414,0.00249477,0,0,0.00561723,0.0357073,11,10,3.09091,0,0,0
1,table_under_pick,22,l1Old,1,0,10,1363766,78251,0,0,0,0,inf,inf,0,0,0.0381013,0.508012,653601,78249,0.119723,0,0,0
1,table_under_pick,22,holdNew,1,0,10,893565,77158,0,0,0,0,inf,inf,0,0,0.0570517,0.314447,595433,77156,0.129583,0,0,0
1,table_under_pick,22,qpFreeGate,1,1,0.00641489,6054,48,19.9323,2897,2897,0,0.00356024,0.00249477,0,0,0.00685921,0,153,41,0.313725,0,0,0
1,table_under_pick,22,qpEnvelope,1,1,0.0113118,4984,34,14.2964,2082,2082,0,0.000934078,0.00249477,0,0,0.00574468,0.0304976,11,10,3.09091,0,0,0
1,table_under_pick,22,VAMP,1,1,6.7496e-05,1327,22,12.3985,14,621,1,-0.000388313,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,23,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,24,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,25,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,26,isSafe,1,1,0.00356668,4180,21,13.9638,15,700,0,0.00393067,0.00249477,0,0,0,0,76,15,0.276316,0,0,0
1,table_under_pick,26,qpFixed,1,1,0.010261,6352,38,14.9917,2598,2598,14,-0.000254501,0.00249477,0,0,0.00501751,0,12,12,3.16667,0,0,0
1,table_under_pick,26,qpAdaptive,1,1,0.0111235,5231,38,14.9916,2024,2024,14,-0.000254221,0.00249477,0,0,0.00609293,0.023896,12,12,3.16667,0,0,0
1,table_under_pick,26,l1Old,1,0,10,1394730,79108,0,0,0,0,inf,inf,0,0,0.0373636,0.504932,672487,79106,0.117635,0,0,0
1,table_under_pick,26,holdNew,1,1,6.74215,732669,61910,35.6251,1914,1914,0,0.00393067,0.00249477,0,0,0.0573167,0.31566,486929,61900,0.127144,0,0,0
1,table_under_pick,26,qpFreeGate,1,1,0.0161847,15503,117,16.9702,2423,2423,0,0.00390723,0.00249477,0,0,0.00678602,0,698,109,0.167622,0,0,0
1,table_under_pick,26,qpEnvelope,1,1,0.0114125,5184,38,14.9899,2010,2010,14,-0.00026787,0.00249477,0,0,0.00614884,0.0248843,12,12,3.16667,0,0,0
1,table_under_pick,26,VAMP,1,1,7.6491e-05,1894,22,14.1106,16,707,3,-0.00221724,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,30,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,31,isSafe,1,1,0.00598138,7010,37,18.187,20,911,0,0.00220536,0.00249477,0,0,0,0,100,30,0.37,0,0,0
1,table_under_pick,31,qpFixed,1,1,0.0116406,7353,42,15.5791,2767,2767,0,0.00278507,0.00249477,0,0,0.00483926,0,18,17,2.33333,0,0,0
1,table_under_pick,31,qpAdaptive,1,1,0.0123361,5859,42,15.5805,2177,2177,0,0.00278507,0.00249477,0,0,0.00607442,0.0462536,18,17,2.33333,0,0,0
1,table_under_pick,31,l1Old,1,0,10,1346709,81520,0,0,0,0,inf,inf,0,0,0.0401392,0.506339,648257,81518,0.125753,0,0,0
1,table_under_pick,31,holdNew,1,1,0.599197,123099,11306,30.1041,1589,1589,0,0.00407596,0.00249477,0,0,0.0764628,0.355421,76419,11299,0.147947,0,0,0
1,table_under_pick,31,qpFreeGate,1,1,0.00641306,6251,53,17.0754,2299,2299,0,0.00417262,0.00249477,0,0,0.00684121,0,207,46,0.256039,0,0,0
1,table_under_pick,31,qpEnvelope,1,1,0.0125958,5785,42,15.5792,2167,2167,0,0.00278507,0.00249477,0,0,0.00615245,0.0423509,18,17,2.33333,0,0,0
1,table_under_pick,31,VAMP,1,1,0.000118922,3009,38,18.7287,20,938,0,0.00220536,0.00249477,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,32,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,1,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,3,isSafe,1,1,0.0536576,62619,298,18.5943,20,931,0,0.00245818,0.00249477,0,0,0,0,1600,293,0.18625,0,0,0
1,bookshelf_small,3,qpFixed,1,1,0.00794976,5059,32,13.6263,1998,1998,0,0.000108052,0.00249477,0,0,0.00531159,0,12,9,2.66667,0,0,0
1,bookshelf_small,3,qpAdaptive,1,1,0.00777241,3481,32,13.6318,1452,1452,0,0.000108048,0.00249477,0,0,0.00772177,0.048262,12,9,2.66667,0,0,0
1,bookshelf_small,3,l1Old,1,0,10,1377018,78309,0,0,0,0,inf,inf,0,0,0.0376668,0.509359,658067,78307,0.118999,0,0,0
1,bookshelf_small,3,holdNew,1,1,0.0268037,10199,987,21.7697,1205,1205,0,0.00559665,0.00249477,0,0,0.0885837,0.472399,5101,976,0.193491,0,0,0
1,bookshelf_small,3,qpFreeGate,1,1,0.0313202,30318,233,20.2133,2798,2798,0,0.00348044,0.00249477,0,0,0.00692066,0,810,219,0.287654,0,0,0
1,bookshelf_small,3,qpEnvelope,1,1,0.00785454,3403,32,13.6295,1409,1409,0,0.000111883,0.00249477,0,0,0.00789835,0.0514252,12,9,2.66667,0,0,0
1,bookshelf_small,3,VAMP,1,1,0.000315836,9822,93,13.3019,15,667,6,-0.00338266,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,5,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,6,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,7,isSafe,1,1,0.00191936,2227,14,9.0035,11,452,2,-0.000129839,0.00249477,0,0,0,0,12,6,1.16667,0,0,0
1,bookshelf_small,7,qpFixed,1,1,0.00509247,3106,20,12.6562,2171,2171,0,0.000254837,0.00249477,0,0,0.00531326,0,6,5,3.33333,0,0,0
1,bookshelf_small,7,qpAdaptive,1,1,0.00523315,2355,20,12.6562,1720,1720,0,0.000254837,0.00249477,0,0,0.00700764,0.0543524,6,5,3.33333,0,0,0
1,bookshelf_small,7,l1Old,1,0,10.0001,1413757,74325,0,0,0,0,inf,inf,0,0,0.03478,0.515106,667139,74323,0.111409,0,0,0
1,bookshelf_small,7,holdNew,1,0,10,924476,73256,0,0,0,0,inf,inf,0,0,0.0521293,0.321793,608689,73254,0.12035,0,0,0
1,bookshelf_small,7,qpFreeGate,1,1,0.00699685,6597,53,17.883,2537,2537,0,0.00372489,0.00249477,0,0,0.00695263,0,168,42,0.315476,0,0,0
1,bookshelf_small,7,qpEnvelope,1,1,0.00527386,2286,20,12.6562,1673,1673,0,0.000254837,0.00249477,0,0,0.00721917,0.0538058,6,5,3.33333,0,0,0
1,bookshelf_small,7,VAMP,1,1,3.838e-05,636,14,9.0035,11,452,2,-0.000129839,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,8,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,13,isSafe,1,1,0.0931984,107790,512,24.1745,26,1210,2,-0.000304996,0.00249477,0,0,0,0,3061,503,0.167266,0,0,0
1,bookshelf_small,13,qpFixed,1,1,0.00931538,5763,34,12.792,2131,2131,1,-0.000283803,0.00249477,0,0,0.00531223,0,20,18,1.7,0,0,0
1,bookshelf_small,13,qpAdaptive,1,1,0.00983343,4540,34,12.7911,1940,1940,1,-0.000283803,0.00249477,0,0,0.00674278,0.0257709,20,18,1.7,0,0,0
1,bookshelf_small,13,l1Old,1,0,10,1318211,72205,0,0,0,0,inf,inf,0,0,0.0365846,0.50613,634451,72203,0.113807,0,0,0
1,bookshelf_small,13,holdNew,1,1,0.0349799,12717,1180,13.9515,747,747,0,0.00471309,0.00249477,0,0,0.0840217,0.436895,6820,1175,0.173021,0,0,0
1,bookshelf_small,13,qpFreeGate,1,1,0.00704912,6890,57,16.375,2133,2133,0,0.00421546,0.00249477,0,0,0.0072139,0,145,47,0.393103,0,0,0
1,bookshelf_small,13,qpEnvelope,1,1,0.00995848,4474,34,12.7927,1928,1928,1,-0.000283803,0.00249477,0,0,0.00684375,0.0277157,20,18,1.7,0,0,0
1,bookshelf_small,13,VAMP,1,1,0.000934683,27943,246,13.214,15,662,9,-0.000359377,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,14,isSafe,1,1,0.00122512,1403,9,6.88862,8,346,0,0.00100586,0.00249477,0,0,0,0,3,2,3,0,0,0
1,bookshelf_small,14,qpFixed,1,1,0.000913333,869,9,6.20951,870,870,0,0.000699621,0.00249477,0,0,0.00714558,0,1,1,9,0,0,0
1,bookshelf_small,14,qpAdaptive,1,1,0.000209099,130,9,6.20951,387,387,0,0.000699621,0.00249477,0,0,0.0477654,0.538462,1,1,9,0,0,0
1,bookshelf_small,14,l1Old,1,0,10.0001,1373379,76323,0,0,0,0,inf,inf,0,0,0.0368977,0.523653,636431,76321,0.119923,0,0,0
1,bookshelf_small,14,holdNew,1,1,0.0079404,3269,346,14.9156,775,775,0,0.00662459,0.00249477,0,0,0.094609,0.468339,1636,341,0.211491,0,0,0
1,bookshelf_small,14,qpFreeGate,1,1,0.000880493,879,10,7.05788,877,877,0,0.00662459,0.00249477,0,0,0.00802944,0,4,3,2.5,0,0,0
1,bookshelf_small,14,qpEnvelope,1,1,0.000190013,93,9,6.20952,358,358,0,0.000756141,0.00249477,0,0,0.066769,0.688172,1,1,9,0,0,0
1,bookshelf_small,14,VAMP,1,1,2.4781e-05,305,9,6.88862,8,346,0,0.00100586,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,isSafe,1,1,0.00378717,4405,23,6.32493,8,318,0,0.00341163,0.00249477,0,0,0,0,54,17,0.425926,0,0,0
1,bookshelf_small,17,qpFixed,1,1,0.000937118,726,8,5.55123,727,727,8,-0.00134782,0.00249477,0,0,0.00764632,0,1,1,8,0,0,0
1,bookshelf_small,17,qpAdaptive,1,1,0.000661457,330,8,5.55123,474,474,8,-0.00134782,0.00249477,0,0,0.0168219,0.148485,1,1,8,0,0,0
1,bookshelf_small,17,l1Old,1,0,10,1325079,75110,0,0,0,0,inf,inf,0,0,0.0379062,0.52006,619177,75108,0.121306,0,0,0
1,bookshelf_small,17,holdNew,1,1,0.0494179,16029,1566,7.90654,428,428,0,0.00341163,0.00249477,0,0,0.0871248,0.422609,8804,1561,0.177874,0,0,0
1,bookshelf_small,17,qpFreeGate,1,1,0.00175684,1766,17,9.38182,1287,1287,0,0.00341163,0.00249477,0,0,0.00708912,0,24,11,0.708333,0,0,0
1,bookshelf_small,17,qpEnvelope,1,1,0.000676435,304,8,5.55125,464,464,8,-0.00134782,0.00249477,0,0,0.0182607,0.148026,1,1,8,0,0,0
1,bookshelf_small,17,VAMP,1,1,2.8503e-05,458,11,7.662,9,385,5,-0.00185214,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,18,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,20,isSafe,1,1,0.00698162,8211,42,14.8103,16,742,10,-0.00116631,0.00249477,0,0,0,0,151,35,0.278146,0,0,0
1,bookshelf_small,20,qpFixed,1,1,0.000904935,669,8,5.47627,670,670,0,0.002209,0.00249477,0,0,0.00818575,0,1,1,8,0,0,0
1,bookshelf_small,20,qpAdaptive,1,1,0.000727672,356,8,5.47627,493,493,0,0.002209,0.00249477,0,0,0.0153828,0.120787,1,1,8,0,0,0
1,bookshelf_small,20,l1Old,1,0,10,1356258,80271,0,0,0,0,inf,inf,0,0,0.0393458,0.513217,643321,80269,0.124776,0,0,0
1,bookshelf_small,20,holdNew,1,1,0.0630193,19222,1933,11.1323,617,617,0,0.00331,0.00249477,0,0,0.0902774,0.401103,10958,1928,0.176401,0,0,0
1,bookshelf_small,20,qpFreeGate,1,1,0.00837484,8050,66,14.9059,2034,2034,0,0.00441635,0.00249477,0,0,0.00708421,0,183,56,0.360656,0,0,0
1,bookshelf_small,20,qpEnvelope,1,1,0.000751221,338,8,5.47627,486,486,0,0.002209,0.00249477,0,0,0.016202,0.118343,1,1,8,0,0,0
1,bookshelf_small,20,VAMP,1,1,3.1091e-05,642,11,7.83236,9,393,0,0.00197053,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,21,isSafe,1,1,0.00291517,3418,19,7.6215,9,383,0,0.00370496,0.00249477,0,0,0,0,34,15,0.558824,0,0,0
1,bookshelf_small,21,qpFixed,1,1,0.00150121,989,9,5.92913,929,929,19,-0.00107565,0.00249477,0,0,0.00615631,0,2,2,4.5,0,0,0
1,bookshelf_small,21,qpAdaptive,1,1,0.00153508,737,9,5.92913,745,745,19,-0.00107563,0.00249477,0,0,0.00826133,0.123474,2,2,4.5,0,0,0
1,bookshelf_small,21,l1Old,1,0,10,1337757,78851,0,0,0,0,inf,inf,0,0,0.0392837,0.512383,635697,78849,0.124039,0,0,0
1,bookshelf_small,21,holdNew,1,0,10.0001,862275,79218,0,0,0,0,inf,inf,0,0,0.0606807,0.294814,591373,79216,0.133956,0,0,0
1,bookshelf_small,21,qpFreeGate,1,1,0.00269341,2614,22,7.78763,1148,1148,0,0.00370496,0.00249477,0,0,0.00697531,0,34,17,0.647059,0,0,0
1,bookshelf_small,21,qpEnvelope,1,1,0.00155872,675,9,5.92938,701,701,19,-0.00107594,0.00249477,0,0,0.00902051,0.118519,2,2,4.5,0,0,0
1,bookshelf_small,21,VAMP,1,1,5.5096e-05,1018,20,10.0851,12,506,3,-0.00344597,0.00249477,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,holdNew,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,23,VAMP,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,24,l1Old,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0
